  0.000000  1.000000000000000e+08  2.000000000000000e+08  3.000000000000000e+08  4.000000000000000e+08  5.000000000000000e+08  6.000000000000000e+08  7.000000000000000e+08  8.000000000000000e+08  9.000000000000000e+08  1.000000000000000e+09  2.000000000000000e+09  3.000000000000000e+09  4.000000000000000e+09  5.000000000000000e+09  6.000000000000000e+09  7.000000000000000e+09  8.000000000000000e+09  9.000000000000000e+09  1.000000000000000e+10  2.000000000000000e+10  3.000000000000000e+10  4.000000000000000e+10  5.000000000000000e+10  6.000000000000000e+10  7.000000000000000e+10  8.000000000000000e+10  9.000000000000000e+10  1.000000000000000e+11  2.000000000000000e+11  3.000000000000000e+11  4.000000000000000e+11  5.000000000000000e+11  6.000000000000000e+11  7.000000000000000e+11  8.000000000000000e+11  9.000000000000000e+11  1.000000000000000e+12  1.100000000000000e+12  1.200000000000000e+12  1.300000000000000e+12  1.400000000000000e+12  1.500000000000000e+12  1.600000000000000e+12  1.700000000000000e+12  1.800000000000000e+12  1.900000000000000e+12  2.000000000000000e+12  2.100000000000000e+12  2.200000000000000e+12  2.300000000000000e+12  2.400000000000000e+12  2.500000000000000e+12  2.600000000000000e+12  2.700000000000000e+12  2.800000000000000e+12  2.900000000000000e+12  3.000000000000000e+12  3.100000000000000e+12  3.200000000000000e+12  3.300000000000000e+12  3.400000000000000e+12  3.500000000000000e+12  3.600000000000000e+12  3.700000000000000e+12  3.800000000000000e+12  3.900000000000000e+12  4.000000000000000e+12  4.100000000000000e+12  4.200000000000000e+12  4.300000000000000e+12  4.400000000000000e+12  4.500000000000000e+12  4.600000000000000e+12  4.700000000000000e+12  4.800000000000000e+12  4.900000000000000e+12  5.000000000000000e+12  5.100000000000000e+12  5.200000000000000e+12  5.300000000000000e+12  5.400000000000000e+12  5.500000000000000e+12  5.600000000000000e+12  5.700000000000000e+12  5.800000000000000e+12  5.900000000000000e+12  6.000000000000000e+12  6.100000000000000e+12  6.200000000000000e+12  6.300000000000000e+12  6.400000000000000e+12  6.500000000000000e+12  6.600000000000000e+12  6.700000000000000e+12  6.800000000000000e+12  6.900000000000000e+12  7.000000000000000e+12  7.100000000000000e+12  7.200000000000000e+12  7.300000000000000e+12  7.400000000000000e+12  7.500000000000000e+12  7.600000000000000e+12  7.700000000000000e+12  7.800000000000000e+12  7.900000000000000e+12  8.000000000000000e+12  8.100000000000000e+12  8.200000000000000e+12  8.300000000000000e+12  8.400000000000000e+12  8.500000000000000e+12  8.600000000000000e+12  8.700000000000000e+12  8.800000000000000e+12  8.900000000000000e+12  9.000000000000000e+12  9.100000000000000e+12  9.200000000000000e+12  9.300000000000000e+12  9.400000000000000e+12  9.500000000000000e+12  9.600000000000000e+12  9.700000000000000e+12  9.800000000000000e+12  9.900000000000000e+12  1.000000000000000e+13  1.010000000000000e+13  1.020000000000000e+13  1.030000000000000e+13  1.040000000000000e+13  1.050000000000000e+13  1.060000000000000e+13  1.070000000000000e+13  1.080000000000000e+13
  1.000000  6.687173065747324e+00  6.687474465245582e+00  6.687775892707889e+00  6.688077373122393e+00  6.688379111849240e+00  6.688680203215010e+00  6.688981991100311e+00  6.689284242468021e+00  6.689585964434831e+00  6.689887294332053e+00  6.692908764195805e+00  6.695934704541469e+00  6.698966639582362e+00  6.702002848008338e+00  6.705043289634983e+00  6.708088141757241e+00  6.711137630639493e+00  6.714191387108570e+00  6.717248667070183e+00  6.748015913160198e+00  6.779056666667792e+00  6.810288613948392e+00  6.841654419786816e+00  6.873109713815122e+00  6.904623146519683e+00  6.936168158231577e+00  6.967725794074584e+00  6.999280893045663e+00  7.312717083252268e+00  7.619647253070606e+00  7.918786759057064e+00  8.209927607909748e+00  8.493185657250443e+00  8.768797107517267e+00  9.037045867376177e+00  9.298229768467314e+00  9.552648811408300e+00  9.800591240318219e+00  1.004233595354006e+01  1.027815113555730e+01  1.050828628117439e+01  1.073298142278125e+01  1.095246101832536e+01  1.116693670267295e+01  1.137661037194302e+01  1.158167084303771e+01  1.178229547762417e+01  1.197865145596501e+01  1.217089903997441e+01  1.235918621467925e+01  1.254365643303729e+01  1.272444214645641e+01  1.290166883787269e+01  1.307545876974444e+01  1.324592521393033e+01  1.341317347538921e+01  1.357730891585060e+01  1.373842709671999e+01  1.389661953294265e+01  1.405197477273186e+01  1.420457665787675e+01  1.435450530798883e+01  1.450183445599745e+01  1.464663827657513e+01  1.478898528574849e+01  1.492894245677753e+01  1.506657122194019e+01  1.520193184172335e+01  1.533508518883252e+01  1.546608060935572e+01  1.559497793333352e+01  1.572182378505349e+01  1.584666982045524e+01  1.596955758408058e+01  1.609053962486346e+01  1.620965370466119e+01  1.632694300070888e+01  1.644244612029410e+01  1.655620715730397e+01  1.666825668046518e+01  1.677863405270929e+01  1.688737338642511e+01  1.699450853211763e+01  1.710007074758881e+01  1.720409027634686e+01  1.730660139259769e+01  1.740762814487892e+01  1.750720342716699e+01  1.760535273067482e+01  1.770209999670738e+01  1.779747421813489e+01  1.789149964568783e+01  1.798419992138635e+01  1.807559884164109e+01  1.816571818467936e+01  1.825458265001014e+01  1.834220943148167e+01  1.842862324051773e+01  1.851384397846667e+01  1.859788979101720e+01  1.868077806350328e+01  1.876253183166097e+01  1.884316885213267e+01  1.892270497828203e+01  1.900115891867272e+01  1.907854497440716e+01  1.915488170057089e+01  1.923018732035643e+01  1.930447317410113e+01  1.937775772042495e+01  1.945005301561479e+01  1.952137618693691e+01  1.959174323007533e+01  1.966116212323107e+01  1.972965085413583e+01  1.979722405195892e+01  1.986389212763827e+01  1.992966906770848e+01  1.999456652091233e+01  2.005859679097503e+01  2.012177143263604e+01  2.018410400257821e+01  2.024560484760250e+01  2.030628599154932e+01  2.036615915523805e+01  2.042523308599265e+01  2.048351779621865e+01  2.054102755105932e+01  2.059776799175093e+01  2.065375345751256e+01  2.070899424039689e+01  2.076349562253011e+01  2.081726805875303e+01  2.087032283604075e+01  2.092267251728241e+01
  2.000000  6.316718574210635e+00  6.317085721851071e+00  6.317453694747148e+00  6.317821904955523e+00  6.318189154344232e+00  6.318557241951672e+00  6.318925484631090e+00  6.319293338703821e+00  6.319661929752727e+00  6.320030139150599e+00  6.323719005540099e+00  6.327416142216663e+00  6.331121945694219e+00  6.334835928698328e+00  6.338557341460775e+00  6.342286724096585e+00  6.346022566520440e+00  6.349765527854033e+00  6.353514338432066e+00  6.391310673766138e+00  6.429517787064508e+00  6.467992621593387e+00  6.506636000623253e+00  6.545377029277695e+00  6.584165988520912e+00  6.622963693808586e+00  6.661740828758233e+00  6.700475924812316e+00  7.082904445322503e+00  7.453276079962788e+00  7.810613882435336e+00  8.155243858689952e+00  8.487795383740844e+00  8.808960300260486e+00  9.119418862581693e+00  9.419813528830266e+00  9.710745121508808e+00  9.992765342184647e+00  1.026638350397720e+01  1.053206731781742e+01  1.079024703116909e+01  1.104131929059309e+01  1.128564849387201e+01  1.152357049188048e+01  1.175539478126365e+01  1.198140900975957e+01  1.220187821811193e+01  1.241705023546095e+01  1.262715040188366e+01  1.283239605886167e+01  1.303298211329075e+01  1.322909533152236e+01  1.342090653867720e+01  1.360858118970052e+01  1.379226671968096e+01  1.397210611255862e+01  1.414823446313327e+01  1.432077730799332e+01  1.448985140135623e+01  1.465556790628381e+01  1.481803524328099e+01  1.497735153662350e+01  1.513361062223053e+01  1.528690429599580e+01  1.543731441743358e+01  1.558492308081698e+01  1.572980712448431e+01  1.587204000485072e+01  1.601169084112664e+01  1.614882684025109e+01  1.628351086790535e+01  1.641580365438758e+01  1.654576418526813e+01  1.667344629531614e+01  1.679890624621694e+01  1.692219327580349e+01  1.704335598958404e+01  1.716244512688849e+01  1.727950197700033e+01  1.739457453929380e+01  1.750770135351869e+01  1.761892360450448e+01  1.772828540848740e+01  1.783581919196427e+01  1.794156508081301e+01  1.804555748288369e+01  1.814782979429241e+01  1.824841469169393e+01  1.834734925263589e+01  1.844466007379788e+01  1.854037750444597e+01  1.863453642638970e+01  1.872715913924105e+01  1.881827655134816e+01  1.890791623058713e+01  1.899610217472354e+01  1.908286217355192e+01  1.916822008751126e+01  1.925220054127408e+01  1.933482588744796e+01  1.941612144988678e+01  1.949611078662445e+01  1.957481134406226e+01  1.965224781125932e+01  1.972844085322446e+01  1.980340996768098e+01  1.987717487123305e+01  1.994975795228603e+01  2.002117359705837e+01  2.009144369674050e+01  2.016058752912151e+01  2.022861906492887e+01  2.029555941192946e+01  2.036142499643748e+01  2.042623010661125e+01  2.048999404334423e+01  2.055273134937271e+01  2.061445683867334e+01  2.067518935637735e+01  2.073494238056360e+01  2.079372775168115e+01  2.085156448853635e+01  2.090846485094066e+01  2.096444269416377e+01  2.101951131149247e+01  2.107368493752610e+01  2.112697828917791e+01  2.117940142503548e+01  2.123097008203671e+01  2.128169262695150e+01  2.133158664523130e+01  2.138066037780100e+01  2.142892661846949e+01  2.147639722993181e+01  2.152308464677459e+01
  3.000000  6.222670471936008e+00  6.223063280058829e+00  6.223457144704009e+00  6.223850305357485e+00  6.224244187746311e+00  6.224637833376887e+00  6.225031090368281e+00  6.225425310371967e+00  6.225819082879768e+00  6.226213607657240e+00  6.230159521989844e+00  6.234115713220107e+00  6.238080733904737e+00  6.242054617369515e+00  6.246037308876171e+00  6.250027001629644e+00  6.254025035685541e+00  6.258029932143848e+00  6.262042280954145e+00  6.302481851628485e+00  6.343347343989447e+00  6.384476645371728e+00  6.425760680569894e+00  6.467121948052371e+00  6.508505308259784e+00  6.549868621461058e+00  6.591181302945306e+00  6.632418914159000e+00  7.038021324399909e+00  7.428302852101161e+00  7.802638962007398e+00  8.161710824527310e+00  8.506456857519801e+00  8.837829807413746e+00  9.156732710385507e+00  9.463997704276361e+00  9.760383372283005e+00  1.004658265814426e+01  1.032322239218384e+01  1.059087497901435e+01  1.085006075634356e+01  1.110125389946074e+01  1.134488833884319e+01  1.158136019070158e+01  1.181103469228683e+01  1.203424702866599e+01  1.225130442424255e+01  1.246249230387448e+01  1.266807334127130e+01  1.286829303736590e+01  1.306337775992338e+01  1.325353523781271e+01  1.343896664898540e+01  1.361985355869743e+01  1.379636679783153e+01  1.396866781985355e+01  1.413690586364940e+01  1.430122582404316e+01  1.446175736087875e+01  1.461863164615447e+01  1.477196234037087e+01  1.492186497071346e+01  1.506844452090447e+01  1.521180470202155e+01  1.535203735741578e+01  1.548923689805330e+01  1.562348959612109e+01  1.575487467365398e+01  1.588347666588777e+01  1.600936746610593e+01  1.613261954567200e+01  1.625330232895253e+01  1.637148155880808e+01  1.648722271015824e+01  1.660058365854352e+01  1.671162548549980e+01  1.682040374621634e+01  1.692697183118757e+01  1.703138361941036e+01  1.713368588143311e+01  1.723393121855492e+01  1.733216609187892e+01  1.742843459562304e+01  1.752277865838296e+01  1.761524491640488e+01  1.770587181190035e+01  1.779469718464043e+01  1.788176432431322e+01  1.796710703877224e+01  1.805076257368152e+01  1.813276639169101e+01  1.821315213324284e+01  1.829195227816312e+01  1.836920017653194e+01  1.844492816108227e+01  1.851916440674509e+01  1.859193824445528e+01  1.866328081618080e+01  1.873322115016622e+01  1.880178230262300e+01  1.886899358161158e+01  1.893488087407379e+01  1.899947134633127e+01  1.906278529907778e+01  1.912484997823991e+01  1.918569155218382e+01  1.924532763878785e+01  1.930378099835287e+01  1.936107786313354e+01  1.941723697672211e+01  1.947227769234645e+01  1.952622364071659e+01  1.957909250962042e+01  1.963090522964882e+01  1.968168000241298e+01  1.973143675197632e+01  1.978019336575347e+01  1.982796474462625e+01  1.987477101366738e+01  1.992063030570434e+01  1.996555706869979e+01  2.000957029794261e+01  2.005268510169240e+01  2.009491441824336e+01  2.013627635813794e+01  2.017678540330573e+01  2.021645711623680e+01  2.025530315217388e+01  2.029334095273536e+01  2.033058325016049e+01  2.036704509115302e+01  2.040273711953973e+01  2.043767388895194e+01  2.047186694531951e+01  2.050533249928039e+01
  4.000000  6.059428719477805e+00  6.059824228009878e+00  6.060219231535680e+00  6.060614569830309e+00  6.061010340909960e+00  6.061406030867027e+00  6.061801962140251e+00  6.062197632682003e+00  6.062593560797516e+00  6.062990089661168e+00  6.066956104217040e+00  6.070931997499492e+00  6.074916972182298e+00  6.078910276270529e+00  6.082911887547585e+00  6.086920734165953e+00  6.090937211556096e+00  6.094960827788773e+00  6.098991444454092e+00  6.139602761999720e+00  6.180618415315483e+00  6.221877107709341e+00  6.263269259671214e+00  6.304717992013865e+00  6.346167547906312e+00  6.387575682672146e+00  6.428913683945790e+00  6.470155913537204e+00  6.874759892130375e+00  7.262346039387820e+00  7.632549971146643e+00  7.986268866104528e+00  8.324616931209315e+00  8.648688231789512e+00  8.959506106701195e+00  9.257999960475633e+00  9.545013162838369e+00  9.821306786855102e+00  1.008756812347626e+01  1.034442040038950e+01  1.059242716015476e+01  1.083210024855496e+01  1.106390842318836e+01  1.128827414294688e+01  1.150558901044750e+01  1.171621214020675e+01  1.192046801538043e+01  1.211866345763634e+01  1.231107581467160e+01  1.249796311110947e+01  1.267956809848306e+01  1.285611199807945e+01  1.302780233072688e+01  1.319483604190050e+01  1.335739068868312e+01  1.351563771377700e+01  1.366973651393900e+01  1.381983968851024e+01  1.396608444162113e+01  1.410860500898224e+01  1.424752949376611e+01  1.438297387141850e+01  1.451505362048892e+01  1.464387469364520e+01  1.476953777833953e+01  1.489213884678152e+01  1.501177296201704e+01  1.512852739273133e+01  1.524248296399661e+01  1.535372318674032e+01  1.546232346106394e+01  1.556835696130429e+01  1.567189510362117e+01  1.577300222845123e+01  1.587174758210992e+01  1.596818925301811e+01  1.606239045411397e+01  1.615440896081164e+01  1.624429736720728e+01  1.633211038759710e+01  1.641789972584526e+01  1.650171832520316e+01  1.658360920222753e+01  1.666362305666672e+01  1.674180155033186e+01  1.681819178870811e+01  1.689283366704026e+01  1.696576700411399e+01  1.703703344244306e+01  1.710667132249255e+01  1.717471712431138e+01  1.724120626815136e+01  1.730617362479074e+01  1.736965456538752e+01  1.743168182354452e+01  1.749228688911804e+01  1.755150076988736e+01  1.760935366811297e+01  1.766587547691955e+01  1.772109556822960e+01  1.777504153001813e+01  1.782773865284047e+01  1.787921652476195e+01  1.792949852785346e+01  1.797860915596678e+01  1.802657525600004e+01  1.807341989102751e+01  1.811916524453781e+01  1.816383562171267e+01  1.820745209437331e+01  1.825003535157365e+01  1.829160713056109e+01  1.833218695230748e+01  1.837179827285811e+01  1.841045808245422e+01  1.844818307354308e+01  1.848499662934706e+01  1.852091304016157e+01  1.855595489792686e+01  1.859013396939609e+01  1.862346930289228e+01  1.865597777899621e+01  1.868767599851895e+01  1.871857943505523e+01  1.874870338641219e+01  1.877806237147372e+01  1.880667226857009e+01  1.883454744468656e+01  1.886170068974983e+01  1.888814622186529e+01  1.891390012276178e+01  1.893897187296740e+01  1.896337699605433e+01  1.898712633761631e+01  1.901023484104505e+01
  5.000000  5.857832084136977e+00  5.858219548242364e+00  5.858607332534135e+00  5.858994732437941e+00  5.859383187554429e+00  5.859770789038900e+00  5.860158711314224e+00  5.860546896004034e+00  5.860935266273598e+00  5.861323825836388e+00  5.865211122806637e+00  5.869108341584319e+00  5.873013865636727e+00  5.876927464697157e+00  5.880848331855244e+00  5.884776409055484e+00  5.888712236342349e+00  5.892654443710749e+00  5.896602723583394e+00  5.936377922762432e+00  5.976529328194368e+00  6.016902622349560e+00  6.057389940102716e+00  6.097918375830915e+00  6.138433617051738e+00  6.178894878757033e+00  6.219273324482272e+00  6.259545860821733e+00  6.653937248904965e+00  7.030583279794607e+00  7.389296879770649e+00  7.731097897392177e+00  8.057187524668338e+00  8.368734441708229e+00  8.666814396018925e+00  8.952400583415265e+00  9.226373215997686e+00  9.489520378147793e+00  9.742553504116122e+00  9.986114666337786e+00  1.022078314783499e+01  1.044708425304329e+01  1.066549746596132e+01  1.087645487480183e+01  1.108035634014789e+01  1.127756619171269e+01  1.146841768184994e+01  1.165321984838630e+01  1.183225599989606e+01  1.200578996028398e+01  1.217406598831437e+01  1.233730888394908e+01  1.249573094366414e+01  1.264952917555377e+01  1.279888769729672e+01  1.294397990953878e+01  1.308496733372693e+01  1.322200126456499e+01  1.335522580583654e+01  1.348477701315616e+01  1.361078381048290e+01  1.373336405626825e+01  1.385263542492329e+01  1.396870402870258e+01  1.408167544353850e+01  1.419164960341327e+01  1.429871556102998e+01  1.440296787759720e+01  1.450448960553828e+01  1.460336209529069e+01  1.469966364070589e+01  1.479346945491847e+01  1.488484984588619e+01  1.497387460910148e+01  1.506061173645961e+01  1.514512188269249e+01  1.522746672647503e+01  1.530770556497419e+01  1.538589288245403e+01  1.546208603698964e+01  1.553633720471472e+01  1.560869421847038e+01  1.567921020967807e+01  1.574792899926063e+01  1.581489831328062e+01  1.588015883640725e+01  1.594375787762795e+01  1.600573510737925e+01  1.606612810248243e+01  1.612497897873432e+01  1.618232477390562e+01  1.623819813213967e+01  1.629264095204168e+01  1.634568017518134e+01  1.639735399326993e+01  1.644769137605914e+01  1.649672670607325e+01  1.654448941993270e+01  1.659100788081871e+01  1.663631240171104e+01  1.668042993403409e+01  1.672338727229471e+01  1.676520963204770e+01  1.680592548420770e+01  1.684555781011501e+01  1.688413042912631e+01  1.692167164372688e+01  1.695819796556185e+01  1.699373498158098e+01  1.702830441860277e+01  1.706192713123840e+01  1.709462585197463e+01  1.712641585116604e+01  1.715732297580138e+01  1.718736122020475e+01  1.721655106012858e+01  1.724491340368500e+01  1.727246256743424e+01  1.729921594057468e+01  1.732519139246366e+01  1.735040756000459e+01  1.737487630601062e+01  1.739861647642746e+01  1.742164339669203e+01  1.744396946391931e+01  1.746561092798448e+01  1.748658314777226e+01  1.750689838189698e+01  1.752657222060240e+01  1.754561533017257e+01  1.756404110505819e+01  1.758186523755986e+01  1.759909669254786e+01  1.761575001070377e+01  1.763183342688515e+01
  6.000000  5.649937507049162e+00  5.650313569173355e+00  5.650690015691425e+00  5.651065871219219e+00  5.651442236056243e+00  5.651818918036250e+00  5.652195603581455e+00  5.652572332962941e+00  5.652949433846272e+00  5.653326247893481e+00  5.657099751290706e+00  5.660881748464333e+00  5.664671731190466e+00  5.668469278015402e+00  5.672274283213265e+00  5.676086032817973e+00  5.679905035598556e+00  5.683729457172903e+00  5.687559903951203e+00  5.726139186169648e+00  5.765070051023737e+00  5.804204189862627e+00  5.843439187023416e+00  5.882704347091042e+00  5.921947796805282e+00  5.961130207757226e+00  6.000223948305185e+00  6.039206538839490e+00  6.420523142919413e+00  6.783933380146881e+00  7.129364208848859e+00  7.457891956393864e+00  7.770755612848067e+00  8.069147489915521e+00  8.354159185226576e+00  8.626777243505259e+00  8.887884903011802e+00  9.138276942430391e+00  9.378664318513747e+00  9.609691945739677e+00  9.831938149761802e+00  1.004592633793422e+01  1.025213403173347e+01  1.045099393985839e+01  1.064290244586334e+01  1.082822230762488e+01  1.100728358439492e+01  1.118039620149705e+01  1.134784007731904e+01  1.150987758856189e+01  1.166675045506931e+01  1.181868575970821e+01  1.196589093458167e+01  1.210856285947438e+01  1.224688593563353e+01  1.238103128449282e+01  1.251115890834696e+01  1.263742317004753e+01  1.275996452847466e+01  1.287891902670877e+01  1.299441432073615e+01  1.310657011919854e+01  1.321550264237473e+01  1.332131836352969e+01  1.342412218956818e+01  1.352401300066704e+01  1.362108197104754e+01  1.371542111288115e+01  1.380711274605081e+01  1.389624286473132e+01  1.398288399101920e+01  1.406711478694644e+01  1.414900695418759e+01  1.422862580027885e+01  1.430603992535501e+01  1.438131290202919e+01  1.445450353199946e+01  1.452567329626596e+01  1.459487671038059e+01  1.466216802057875e+01  1.472759848300936e+01  1.479122203343454e+01  1.485308517003571e+01  1.491323520475857e+01  1.497171708087120e+01  1.502857576279219e+01  1.508385174303053e+01  1.513759080727365e+01  1.518982617844257e+01  1.524059962274939e+01  1.528994927864113e+01  1.533791042571003e+01  1.538451706488159e+01  1.542980314767431e+01  1.547380175258704e+01  1.551654661672550e+01  1.555806637573740e+01  1.559839067506300e+01  1.563755151754937e+01  1.567557411404816e+01  1.571248659948155e+01  1.574831678297014e+01  1.578308839125683e+01  1.581683006124541e+01  1.584956342923378e+01  1.588131116792650e+01  1.591210087426524e+01  1.594195020172097e+01  1.597088572860236e+01  1.599892473916158e+01  1.602609020778257e+01  1.605240165902056e+01  1.607787744245780e+01  1.610253934467285e+01  1.612640403920250e+01  1.614949011233292e+01  1.617181446327282e+01  1.619339721371210e+01  1.621425255937753e+01  1.623439521205440e+01  1.625384491089877e+01  1.627261634880451e+01  1.629072269107745e+01  1.630818035853605e+01  1.632500330148197e+01  1.634120454303593e+01  1.635679980040916e+01  1.637180039693903e+01  1.638622126450297e+01  1.640007373082145e+01  1.641337160562797e+01  1.642612540759154e+01  1.643834860998838e+01  1.645005067482647e+01  1.646124471326110e+01
  7.000000  5.449477223300412e+00  5.449841329728655e+00  5.450205231493033e+00  5.450568946766053e+00  5.450932780399839e+00  5.451296738514539e+00  5.451661069464172e+00  5.452024767019179e+00  5.452388888878620e+00  5.452753285884095e+00  5.456401098530526e+00  5.460057049474211e+00  5.463720129855952e+00  5.467390449873305e+00  5.471067871612050e+00  5.474751764742686e+00  5.478441979234585e+00  5.482138029414055e+00  5.485839723040004e+00  5.523113752740361e+00  5.560719830458906e+00  5.598514482864820e+00  5.636401678164769e+00  5.674312418821205e+00  5.712196589256163e+00  5.750017492002813e+00  5.787746548032585e+00  5.825363956466402e+00  6.193050910376672e+00  6.542999371418444e+00  6.875197549922648e+00  7.190740131113679e+00  7.490870535566512e+00  7.776776235189664e+00  8.049541509685159e+00  8.310143193094474e+00  8.559454607936628e+00  8.798262013111218e+00  9.027265725373189e+00  9.247099375689865e+00  9.458333152414372e+00  9.661482278578145e+00  9.857015152963388e+00  1.004535750300257e+01  1.022689783568728e+01  1.040199235734532e+01  1.057096779682207e+01  1.073412631692611e+01  1.089174184110626e+01  1.104407579070628e+01  1.119136318799180e+01  1.133382767822008e+01  1.147167467543916e+01  1.160509760036761e+01  1.173427659507165e+01  1.185938136490608e+01  1.198057035434088e+01  1.209799280220062e+01  1.221179053859432e+01  1.232209744394726e+01  1.242903810543688e+01  1.253273160953509e+01  1.263329345946036e+01  1.273082828524065e+01  1.282543977873775e+01  1.291722362727627e+01  1.300627513595860e+01  1.309267991782361e+01  1.317652502132382e+01  1.325788948638330e+01  1.333685036032499e+01  1.341348213994710e+01  1.348785520770061e+01  1.356003964153953e+01  1.363009813598232e+01  1.369809407081226e+01  1.376408912270205e+01  1.382814007770560e+01  1.389030200362242e+01  1.395063011067528e+01  1.400917480049687e+01  1.406598886313593e+01  1.412111638167256e+01  1.417460756745991e+01  1.422650408116567e+01  1.427685085094767e+01  1.432569064204822e+01  1.437306277634105e+01  1.441900666634436e+01  1.446356009599003e+01  1.450675916326037e+01  1.454864106860747e+01  1.458923807474662e+01  1.462858550910054e+01  1.466671497736431e+01  1.470365649615373e+01  1.473944042003886e+01  1.477409733327911e+01  1.480765798588673e+01  1.484014456368479e+01  1.487158851819922e+01  1.490201380344330e+01  1.493144708044762e+01  1.495991050761346e+01  1.498743038516954e+01  1.501402836742380e+01  1.503972913522129e+01  1.506455205011519e+01  1.508851914530359e+01  1.511165374323796e+01  1.513397265042676e+01  1.515549609752213e+01  1.517624446302305e+01  1.519623500210692e+01  1.521548676206789e+01  1.523401631325479e+01  1.525184156585051e+01  1.526897941888048e+01  1.528544558314304e+01  1.530125481968962e+01  1.531642331358259e+01  1.533096579730061e+01  1.534489849895823e+01  1.535823310657758e+01  1.537098779816541e+01  1.538317026211967e+01  1.539479570355561e+01  1.540588017874462e+01  1.541643274121779e+01  1.542646552741276e+01  1.543599336544761e+01  1.544502494435832e+01  1.545357222163588e+01  1.546164611667567e+01  1.546925926173370e+01
  8.000000  5.261448296130426e+00  5.261799504464963e+00  5.262150295396908e+00  5.262501570765560e+00  5.262852632254611e+00  5.263204025369154e+00  5.263555663674797e+00  5.263907126393355e+00  5.264258627354412e+00  5.264610529935681e+00  5.268131118927427e+00  5.271659410593437e+00  5.275194407331187e+00  5.278737151316006e+00  5.282285784199399e+00  5.285840805696600e+00  5.289401932268801e+00  5.292968934805727e+00  5.296541038884921e+00  5.332506592550207e+00  5.368788317373564e+00  5.405248544578374e+00  5.441795246045448e+00  5.478362200019121e+00  5.514900264804200e+00  5.551374627902745e+00  5.587758380462204e+00  5.624031120953306e+00  5.978415557505389e+00  6.315408409422452e+00  6.635027889020759e+00  6.938361483447111e+00  7.226635143941396e+00  7.501015799943838e+00  7.762568469986200e+00  8.012246829053561e+00  8.250909928478457e+00  8.479321898461361e+00  8.698169757552563e+00  8.908069798966221e+00  9.109579329476421e+00  9.303201202192939e+00  9.489391133752861e+00  9.668566808384485e+00  9.841105704669648e+00  1.000735600232511e+01  1.016763560600654e+01  1.032224022197039e+01  1.047143909968162e+01  1.061548530309130e+01  1.075460965078531e+01  1.088903179113977e+01  1.101895112118886e+01  1.114455836514377e+01  1.126603017356027e+01  1.138353243224406e+01  1.149722138726792e+01  1.160724191798700e+01  1.171373598801620e+01  1.181683207616545e+01  1.191665492057993e+01  1.201332121065913e+01  1.210694405642182e+01  1.219762683913404e+01  1.228547064195745e+01  1.237057197276388e+01  1.245302176979496e+01  1.253290940995914e+01  1.261031360519226e+01  1.268531755467467e+01  1.275799632748349e+01  1.282842137021005e+01  1.289666421666408e+01  1.296279328383102e+01  1.302686997309247e+01  1.308895753576492e+01  1.314911592956644e+01  1.320740171243110e+01  1.326386988952438e+01  1.331857326616221e+01  1.337156466873178e+01  1.342288923114236e+01  1.347259834008245e+01  1.352073493732443e+01  1.356734795235913e+01  1.361247413390158e+01  1.365615704051204e+01  1.369843840233352e+01  1.373935243297158e+01  1.377894008230840e+01  1.381723706235453e+01  1.385427687985716e+01  1.389009357458494e+01  1.392471973967093e+01  1.395818790301892e+01  1.399052794097150e+01  1.402176928010163e+01  1.405194064488052e+01  1.408107259083851e+01  1.410918754814621e+01  1.413631614318663e+01  1.416248085466695e+01  1.418770748730929e+01  1.421202026389668e+01  1.423544296548501e+01  1.425799732636783e+01  1.427970524510737e+01  1.430058869401602e+01  1.432066763222754e+01  1.433996228497818e+01  1.435849304387877e+01  1.437627983632969e+01  1.439333815297105e+01  1.440968749211617e+01  1.442534573475786e+01  1.444033158771948e+01  1.445465750596555e+01  1.446834277293280e+01  1.448140184861180e+01  1.449385039918133e+01  1.450570195623686e+01  1.451697444827624e+01  1.452767766589091e+01  1.453782987867566e+01  1.454743953318496e+01  1.455652197362385e+01  1.456509049067017e+01  1.457315777637238e+01  1.458073281723746e+01  1.458783079858506e+01  1.459446133922432e+01  1.460063607705161e+01  1.460636410595994e+01  1.461166046502951e+01  1.461652959064794e+01
