 Time (Sec)  Radius(m)   Te(eV)        +dTe         -dTe       Ne(cm^-3)      +dNe         -dNe
 0.73565042 0.43619999 6.987779E+01 1.839147E+01 1.250109E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.74065375 0.45140001 6.607750E+01 1.616533E+01 1.279457E+01 3.759212E+12 1.720612E+12 1.450313E+12
 0.74065375 0.44990000 6.142084E+01 1.178610E+01 9.204026E+00 1.354746E+12 6.871148E+11 6.272689E+11
 0.74065375 0.44839999 7.227961E+01 1.327426E+01 9.998532E+00 9.257640E+11 5.374238E+11 4.979345E+11
 0.74065375 0.44690001 7.533845E+01 1.373418E+01 1.033074E+01 8.360259E+11 5.067474E+11 4.744819E+11
 0.74065375 0.44540000 7.297241E+01 1.336095E+01 1.007077E+01 8.092262E+11 4.959661E+11 4.622047E+11
 0.74065375 0.44380000 1.668577E+01 1.437189E+01 9.967638E+00 1.716596E+13 3.514546E+13 9.793654E+12
 0.74065375 0.44229999 2.928481E+01 1.215311E+01 7.231006E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.74065375 0.44080001 7.678181E+01 1.411352E+01 1.080872E+01 1.167838E+12 6.163087E+11 5.740995E+11
 0.74065375 0.43930000 7.764428E+01 1.426964E+01 1.087629E+01 1.177139E+12 6.202419E+11 5.778839E+11
 0.74065375 0.43779999 4.905463E+01 9.736243E+00 7.521112E+00 1.058253E+12 5.973374E+11 5.404073E+11
 0.74065375 0.43619999 9.933724E+01 2.308530E+01 1.535400E+01 1.000000E+08 1.874239E+11 0.000000E+00
 
 0.74565709 0.45140001 8.459886E+01 1.535689E+01 1.182111E+01 1.228263E+12 6.339858E+11 5.895294E+11
 0.74565709 0.44990000 5.363046E+01 1.111222E+01 8.751949E+00 1.754952E+12 8.518284E+11 7.630249E+11
 0.74565709 0.44839999 7.200368E+01 1.310837E+01 1.012049E+01 9.896029E+11 5.565768E+11 5.119187E+11
 0.74565709 0.44690001 6.230692E+01 1.172690E+01 9.169898E+00 1.131887E+12 6.067185E+11 5.577081E+11
 0.74565709 0.44540000 7.029762E+01 1.289281E+01 9.814555E+00 9.086629E+11 5.304570E+11 4.902116E+11
 0.74565709 0.44380000 6.257067E+00 1.254334E+01 5.004642E+00 4.904169E+13 5.095831E+13 3.623499E+13
 0.74565709 0.44229999 2.754118E+01 1.178064E+01 6.930991E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.74565709 0.44080001 7.076859E+01 1.316104E+01 1.021896E+01 1.262166E+12 6.511871E+11 6.003245E+11
 0.74565709 0.43930000 7.870973E+01 1.445449E+01 1.127185E+01 1.341989E+12 6.753173E+11 6.236192E+11
 0.74565709 0.43779999 3.770452E+01 8.503800E+00 6.650282E+00 1.644001E+12 8.656493E+11 7.466453E+11
 0.74565709 0.43619999 6.657033E+01 1.720072E+01 1.183283E+01 1.000000E+08 9.999990E+13 0.000000E+00
 
 0.75066042 0.45140001 2.232761E+00 1.575058E+01 1.232761E+00 1.000000E+14 0.000000E+00 7.650478E+13
 0.75066042 0.44990000 5.265307E+01 1.122049E+01 8.881748E+00 1.974188E+12 9.434948E+11 8.358352E+11
 0.75066042 0.44839999 7.746028E+01 1.393887E+01 1.059690E+01 8.819749E+11 5.189079E+11 4.808378E+11
 0.75066042 0.44690001 7.376270E+01 1.349630E+01 1.024927E+01 9.649595E+11 5.462801E+11 5.142137E+11
 0.75066042 0.44540000 6.876662E+01 1.277462E+01 9.673228E+00 9.477738E+11 5.396457E+11 5.063078E+11
 0.75066042 0.44380000 7.697232E+00 1.245297E+01 4.981865E+00 3.582743E+13 6.040686E+13 2.510507E+13
 0.75066042 0.44229999 2.276507E+01 8.836806E+00 5.220583E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.75066042 0.44080001 8.334565E+01 1.522402E+01 1.175175E+01 1.286824E+12 6.529064E+11 6.121646E+11
 0.75066042 0.43930000 7.465486E+01 1.358708E+01 1.044391E+01 1.015679E+12 5.669491E+11 5.234615E+11
 0.75066042 0.43779999 3.140681E+01 7.148753E+00 5.386817E+00 9.953362E+11 6.190930E+11 5.397870E+11
 0.75066042 0.43619999 6.711139E+01 1.718172E+01 1.157786E+01 1.000000E+08 2.568120E+11 0.000000E+00
 
 0.75566375 0.45140001 4.766164E+01 1.224807E+01 9.763062E+00 3.474738E+12 1.702086E+12 1.385048E+12
 0.75566375 0.44990000 5.696781E+01 1.090927E+01 8.509648E+00 1.093868E+12 5.959525E+11 5.421866E+11
 0.75566375 0.44839999 7.881176E+01 1.412510E+01 1.075552E+01 8.538960E+11 5.072392E+11 4.691139E+11
 0.75566375 0.44690001 6.142542E+01 1.162511E+01 8.904873E+00 1.009202E+12 5.632083E+11 5.183738E+11
 0.75566375 0.44540000 6.915716E+01 1.277522E+01 9.750722E+00 9.402270E+11 5.365430E+11 5.032572E+11
 0.75566375 0.44380000 5.948336E+00 1.212950E+01 4.948336E+00 5.071511E+13 4.928489E+13 3.758244E+13
 0.75566375 0.44229999 2.408520E+01 1.091985E+01 5.916479E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.75566375 0.44080001 5.934381E+01 1.154342E+01 8.936617E+00 1.320297E+12 6.789381E+11 6.228010E+11
 0.75566375 0.43930000 7.269156E+01 1.351366E+01 1.047317E+01 1.337669E+12 6.763563E+11 6.208931E+11
 0.75566375 0.43779999 4.127424E+01 9.195952E+00 7.243582E+00 1.862714E+12 9.473332E+11 8.204455E+11
 0.75566375 0.43619999 5.046705E+01 1.415286E+01 9.368138E+00 1.000000E+08 1.733531E+11 0.000000E+00
 
 0.76066709 0.45140001 1.461838E+02 2.522856E+01 1.909230E+01 1.264443E+12 6.458590E+11 6.103223E+11
 0.76066709 0.44990000 6.113183E+01 1.171110E+01 9.175716E+00 1.261398E+12 6.517054E+11 5.995719E+11
 0.76066709 0.44839999 7.436456E+01 1.349148E+01 1.037869E+01 9.937437E+11 5.579998E+11 5.142323E+11
 0.76066709 0.44690001 8.650792E+01 1.540034E+01 1.174569E+01 1.012616E+12 5.655986E+11 5.253205E+11
 0.76066709 0.44540000 6.852807E+01 1.258325E+01 9.674511E+00 8.705014E+11 5.143366E+11 4.734421E+11
 0.76066709 0.44380000 1.000000E+00 7.217448E+00 7.691040E+00 1.000000E+14 0.000000E+00 6.662362E+13
 0.76066709 0.44229999 2.713291E+01 1.168429E+01 6.567652E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.76066709 0.44080001 9.886569E+01 1.793891E+01 1.385425E+01 1.511063E+12 7.316124E+11 6.825867E+11
 0.76066709 0.43930000 7.664833E+01 1.417964E+01 1.101898E+01 1.371420E+12 6.839604E+11 6.346423E+11
 0.76066709 0.43779999 3.364356E+01 7.923096E+00 6.181339E+00 1.779460E+12 9.542835E+11 8.052230E+11
 0.76066709 0.43619999 4.451865E+01 1.307485E+01 8.336803E+00 1.000000E+08 1.894975E+11 0.000000E+00
 
 0.76567042 0.45140001 6.769153E+01 1.346709E+01 1.060973E+01 1.895222E+12 8.839598E+11 8.037202E+11
 0.76567042 0.44990000 6.330755E+01 1.203377E+01 9.404632E+00 1.274767E+12 6.559682E+11 6.046740E+11
 0.76567042 0.44839999 7.560375E+01 1.376774E+01 1.052488E+01 1.017102E+12 5.675514E+11 5.242733E+11
 0.76567042 0.44690001 6.042544E+01 1.156619E+01 8.829345E+00 1.079840E+12 5.930968E+11 5.470159E+11
 0.76567042 0.44540000 7.382501E+01 1.344485E+01 1.027177E+01 1.008596E+12 5.645333E+11 5.202990E+11
 0.76567042 0.44380000 5.382143E+00 1.184067E+01 4.382143E+00 5.461854E+13 4.538146E+13 4.092826E+13
 0.76567042 0.44229999 2.890114E+01 1.176819E+01 7.346720E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.76567042 0.44080001 7.000736E+01 1.293012E+01 9.966292E+00 1.132198E+12 6.038213E+11 5.586593E+11
 0.76567042 0.43930000 7.771050E+01 1.429339E+01 1.089217E+01 1.184711E+12 6.233972E+11 5.808166E+11
 0.76567042 0.43779999 4.523204E+01 1.012032E+01 8.083711E+00 2.078847E+12 1.017503E+12 8.862263E+11
 0.76567042 0.43619999 5.106046E+01 1.414814E+01 8.648087E+00 6.787650E+09 2.144049E+11 6.687650E+09
 
 0.77067375 0.45140001 5.056505E+01 1.461899E+01 1.172383E+01 4.732999E+12 2.422129E+12 1.865413E+12
 0.77067375 0.44990000 5.919640E+01 1.161531E+01 9.042015E+00 1.433054E+12 7.180828E+11 6.582177E+11
 0.77067375 0.44839999 7.293032E+01 1.323145E+01 1.005844E+01 7.767491E+11 4.826753E+11 4.480838E+11
 0.77067375 0.44690001 8.080365E+01 1.463048E+01 1.112921E+01 9.652365E+11 5.456785E+11 5.163235E+11
 0.77067375 0.44540000 6.982714E+01 1.274641E+01 9.826173E+00 8.568566E+11 5.083359E+11 4.678843E+11
 0.77067375 0.44380000 5.002199E+00 1.213913E+01 4.002199E+00 6.375307E+13 3.624693E+13 4.892866E+13
 0.77067375 0.44229999 2.840182E+01 1.154210E+01 7.410324E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.77067375 0.44080001 8.299466E+01 1.512057E+01 1.153069E+01 1.186231E+12 6.231974E+11 5.826249E+11
 0.77067375 0.43930000 7.564070E+01 1.444866E+01 1.129536E+01 1.705728E+12 8.049068E+11 7.385714E+11
 0.77067375 0.43779999 5.122004E+01 1.084718E+01 8.552728E+00 1.851564E+12 8.985809E+11 7.959201E+11
 0.77067375 0.43619999 6.969174E+01 1.422526E+01 9.650488E+00 2.903014E+11 3.281797E+11 2.664901E+11
 
 0.77567708 0.45140001 8.819897E+01 1.586312E+01 1.164971E+01 5.134674E+11 4.125168E+11 3.627922E+11
 0.77567708 0.44990000 5.280389E+01 1.046592E+01 8.145441E+00 1.305786E+12 6.827341E+11 6.190418E+11
 0.77567708 0.44839999 5.263862E+01 1.018872E+01 7.790644E+00 9.123285E+11 5.420325E+11 4.901276E+11
 0.77567708 0.44690001 5.183470E+01 1.017601E+01 7.688856E+00 8.146729E+11 5.066773E+11 4.612273E+11
 0.77567708 0.44540000 6.120051E+01 1.150327E+01 8.745885E+00 9.155647E+11 5.367118E+11 4.914585E+11
 0.77567708 0.44380000 1.093067E+01 9.272861E+00 7.274290E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.77567708 0.44229999 2.985328E+01 1.158086E+01 7.560020E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.77567708 0.44080001 5.097083E+01 1.017241E+01 7.926358E+00 1.213111E+12 6.494759E+11 5.920022E+11
 0.77567708 0.43930000 6.393223E+01 1.223979E+01 9.428885E+00 1.291129E+12 6.629523E+11 6.109961E+11
 0.77567708 0.43779999 5.928017E+01 1.310739E+01 1.042589E+01 2.600452E+12 1.192292E+12 1.047564E+12
 0.77567708 0.43619999 6.098558E+01 1.500494E+01 8.988987E+00 1.193480E+11 2.734983E+11 1.192480E+11
 
 0.78068042 0.45140001 4.067864E+01 1.707979E+01 1.378734E+01 8.159508E+12 5.892671E+12 3.474139E+12
 0.78068042 0.44990000 6.033391E+01 1.136436E+01 8.566815E+00 7.561416E+11 4.839693E+11 4.358745E+11
 0.78068042 0.44839999 6.688684E+01 1.245508E+01 9.339862E+00 7.168166E+11 4.651313E+11 4.349758E+11
 0.78068042 0.44690001 7.668414E+01 1.394434E+01 1.077133E+01 1.123722E+12 5.984907E+11 5.565977E+11
 0.78068042 0.44540000 6.275594E+01 1.175279E+01 8.943603E+00 8.599888E+11 5.119278E+11 4.677275E+11
 0.78068042 0.44380000 4.137378E+00 1.067562E+01 2.029069E+00 7.107932E+13 2.892068E+13 5.444338E+13
 0.78068042 0.44229999 2.205554E+01 1.037481E+01 5.833627E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.78068042 0.44080001 4.834244E+01 9.898214E+00 7.742409E+00 1.372251E+12 7.157465E+11 6.391549E+11
 0.78068042 0.43930000 7.404895E+01 1.384830E+01 1.071054E+01 1.381071E+12 6.889840E+11 6.379031E+11
 0.78068042 0.43779999 2.850817E+01 7.210879E+00 5.627721E+00 2.070203E+12 1.147770E+12 9.387152E+11
 0.78068042 0.43619999 6.287082E+01 1.566425E+01 9.436675E+00 8.909152E+10 3.024886E+11 8.899152E+10
 
 0.78568375 0.45140001 7.423268E+01 1.462215E+01 1.149834E+01 1.924157E+12 8.861981E+11 8.138176E+11
 0.78568375 0.44990000 5.187777E+01 1.038738E+01 8.132863E+00 1.366887E+12 7.057092E+11 6.349797E+11
 0.78568375 0.44839999 6.151746E+01 1.183503E+01 9.237883E+00 1.391674E+12 7.025334E+11 6.416661E+11
 0.78568375 0.44690001 5.984336E+01 1.154601E+01 8.857061E+00 1.239122E+12 6.498100E+11 5.908724E+11
 0.78568375 0.44540000 6.664911E+01 1.235071E+01 9.466879E+00 9.540429E+11 5.430185E+11 5.082306E+11
 0.78568375 0.44380000 5.950530E+00 1.346544E+01 4.950530E+00 5.806168E+13 4.193832E+13 4.430522E+13
 0.78568375 0.44229999 2.763235E+01 1.119784E+01 7.132255E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.78568375 0.44080001 5.523939E+01 1.095599E+01 8.490138E+00 1.371398E+12 7.022080E+11 6.353069E+11
 0.78568375 0.43930000 6.314676E+01 1.210293E+01 9.463059E+00 1.388423E+12 6.990594E+11 6.402090E+11
 0.78568375 0.43779999 3.167379E+01 8.178689E+00 6.425671E+00 2.441951E+12 1.308396E+12 1.063335E+12
 0.78568375 0.43619999 6.098735E+01 1.512703E+01 9.020453E+00 1.102961E+11 2.651318E+11 1.101961E+11
 
 0.79068708 0.45140001 7.366695E+01 1.358286E+01 1.058518E+01 1.238780E+12 6.399007E+11 5.916322E+11
 0.79068708 0.44990000 5.881955E+01 1.189902E+01 9.388850E+00 1.740541E+12 8.340455E+11 7.544104E+11
 0.79068708 0.44839999 6.664058E+01 1.234874E+01 9.597244E+00 1.098135E+12 5.915911E+11 5.440890E+11
 0.79068708 0.44690001 6.360072E+01 1.211507E+01 9.404732E+00 1.234759E+12 6.433811E+11 5.888443E+11
 0.79068708 0.44540000 6.750536E+01 1.250358E+01 9.470727E+00 9.184430E+11 5.353489E+11 4.936799E+11
 0.79068708 0.44380000 1.097791E+00 7.169395E+00 8.925090E+00 1.000000E+14 0.000000E+00 6.391728E+13
 0.79068708 0.44229999 3.290824E+01 1.162148E+01 7.988960E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.79068708 0.44080001 8.718682E+01 1.558035E+01 1.204034E+01 1.137390E+12 6.028120E+11 5.646927E+11
 0.79068708 0.43930000 7.240278E+01 1.355791E+01 1.058451E+01 1.359084E+12 6.801392E+11 6.291969E+11
 0.79068708 0.43779999 4.597884E+01 1.073753E+01 8.568280E+00 2.547107E+12 1.234614E+12 1.048272E+12
 0.79068708 0.43619999 7.878126E+01 1.870650E+01 1.130995E+01 7.787644E+10 3.005770E+11 7.777644E+10
 
 0.79569042 0.45140001 1.617837E+01 1.517837E+01 9.913489E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.79569042 0.44990000 4.016876E+01 9.786660E+00 7.836703E+00 2.545428E+12 1.273416E+12 1.063285E+12
 0.79569042 0.44839999 6.784003E+01 1.261507E+01 9.748491E+00 1.141456E+12 6.081128E+11 5.621069E+11
 0.79569042 0.44690001 6.171979E+01 1.191048E+01 9.288419E+00 1.414376E+12 7.116438E+11 6.504476E+11
 0.79569042 0.44540000 6.667917E+01 1.249821E+01 9.625603E+00 1.151269E+12 6.127839E+11 5.658119E+11
 0.79569042 0.44380000 5.169737E+00 1.259857E+01 4.169737E+00 6.320535E+13 3.679465E+13 4.867569E+13
 0.79569042 0.44229999 3.180125E+01 1.146084E+01 7.860056E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.79569042 0.44080001 5.050849E+01 1.023347E+01 8.028901E+00 1.438909E+12 7.360951E+11 6.642724E+11
 0.79569042 0.43930000 7.283779E+01 1.356639E+01 1.055853E+01 1.353076E+12 6.780740E+11 6.269702E+11
 0.79569042 0.43779999 5.628358E+01 1.317321E+01 1.042776E+01 2.992427E+12 1.388952E+12 1.185912E+12
 0.79569042 0.43619999 8.200957E+01 1.644208E+01 1.105653E+01 2.750009E+11 3.251741E+11 2.620110E+11
 
 0.80069375 0.45140001 1.500018E+01 1.448194E+01 9.227561E+00 1.960409E+13 4.218663E+13 1.166271E+13
 0.80069375 0.44990000 4.750257E+01 1.019301E+01 7.982733E+00 1.841190E+12 9.105672E+11 8.022232E+11
 0.80069375 0.44839999 7.714034E+01 1.419961E+01 1.095912E+01 1.229541E+12 6.355088E+11 5.884837E+11
 0.80069375 0.44690001 7.108672E+01 1.328050E+01 1.034982E+01 1.297884E+12 6.604860E+11 6.141570E+11
 0.80069375 0.44540000 7.308573E+01 1.356264E+01 1.044514E+01 1.196516E+12 6.238128E+11 5.843905E+11
 0.80069375 0.44380000 1.694036E+01 1.512674E+01 1.038293E+01 1.822218E+13 4.020405E+13 1.051271E+13
 0.80069375 0.44229999 3.123981E+01 1.141005E+01 7.697117E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.80069375 0.44080001 7.386155E+01 1.365840E+01 1.057263E+01 1.271937E+12 6.495497E+11 6.046066E+11
 0.80069375 0.43930000 7.511503E+01 1.408999E+01 1.084131E+01 1.426194E+12 7.068834E+11 6.553492E+11
 0.80069375 0.43779999 4.643797E+01 1.096214E+01 8.750634E+00 2.636307E+12 1.273081E+12 1.081739E+12
 0.80069375 0.43619999 6.905691E+01 1.653928E+01 9.999960E+00 1.100534E+11 2.687870E+11 1.099534E+11
 
 0.80569708 0.45140001 3.273261E+01 1.213187E+01 9.647496E+00 5.956094E+12 3.920890E+12 2.537535E+12
 0.80569708 0.44990000 6.360397E+01 1.180771E+01 9.075708E+00 9.862895E+11 5.585643E+11 5.089447E+11
 0.80569708 0.44839999 7.477061E+01 1.381480E+01 1.070087E+01 1.241179E+12 6.405902E+11 5.927653E+11
 0.80569708 0.44690001 6.236559E+01 1.174421E+01 9.174920E+00 1.110434E+12 5.980294E+11 5.488138E+11
 0.80569708 0.44540000 6.282633E+01 1.190250E+01 9.173187E+00 1.165768E+12 6.215928E+11 5.712296E+11
 0.80569708 0.44380000 8.125437E+00 1.478991E+01 5.597160E+00 4.200234E+13 5.799766E+13 3.052647E+13
 0.80569708 0.44229999 2.959277E+01 1.185712E+01 7.432689E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.80569708 0.44080001 6.776055E+01 1.283962E+01 9.884993E+00 1.296162E+12 6.622385E+11 6.130759E+11
 0.80569708 0.43930000 7.308981E+01 1.413485E+01 1.099991E+01 1.729371E+12 8.163548E+11 7.474669E+11
 0.80569708 0.43779999 5.114895E+01 1.322620E+01 1.057232E+01 3.660048E+12 1.766968E+12 1.445252E+12
 0.80569708 0.43619999 4.971444E+01 1.242506E+01 7.577375E+00 1.754580E+11 3.120041E+11 1.753580E+11
 
 0.81070042 0.45140001 5.688354E+01 1.323811E+01 1.048953E+01 2.940745E+12 1.359155E+12 1.168547E+12
 0.81070042 0.44990000 4.941681E+01 1.023785E+01 8.062607E+00 1.619177E+12 8.111612E+11 7.204697E+11
 0.81070042 0.44839999 6.859251E+01 1.297995E+01 1.015047E+01 1.402011E+12 6.999368E+11 6.454199E+11
 0.81070042 0.44690001 7.038837E+01 1.307568E+01 1.011497E+01 1.199427E+12 6.260883E+11 5.850612E+11
 0.81070042 0.44540000 6.442925E+01 1.202281E+01 9.373525E+00 1.113214E+12 5.984223E+11 5.500941E+11
 0.81070042 0.44380000 1.309058E+01 1.388853E+01 8.125394E+00 2.151966E+13 4.528614E+13 1.327031E+13
 0.81070042 0.44229999 1.920350E+01 8.120141E+00 4.938959E+00 1.000000E+08 0.000000E+00 0.000000E+00
