 Time (Sec)  Radius(m)   Te(eV)        +dTe         -dTe       Ne(cm^-3)      +dNe         -dNe
 0.72051221 0.43930000 7.569478E+01 1.465229E+01 1.140475E+01 1.789272E+12 8.359052E+11 7.699071E+11
 0.72051221 0.43779999 6.461258E+01 1.244551E+01 9.740197E+00 1.476601E+12 7.298998E+11 6.659743E+11
 0.72051221 0.43619999 7.251604E+01 1.438178E+01 9.845053E+00 3.263802E+11 3.462325E+11 2.821170E+11
 
 0.72451431 0.45140001 6.233196E+01 1.274018E+01 8.805928E+00 3.085371E+11 3.350330E+11 2.663909E+11
 0.72451431 0.44990000 6.483141E+01 1.250837E+01 9.780999E+00 1.462229E+12 7.233375E+11 6.603633E+11
 0.72451431 0.44839999 7.301769E+01 1.331069E+01 1.027405E+01 1.025274E+12 5.648888E+11 5.270756E+11
 0.72451431 0.44690001 7.287997E+01 1.347879E+01 1.033636E+01 1.145050E+12 6.075767E+11 5.644225E+11
 0.72451431 0.44540000 6.737983E+01 1.252018E+01 9.582923E+00 1.071093E+12 5.857460E+11 5.442071E+11
 0.72451431 0.44380000 3.117643E+01 1.207419E+01 9.550870E+00 6.274580E+12 4.337655E+12 2.709311E+12
 0.72451431 0.44229999 3.958262E+01 1.241135E+01 8.658593E+00 1.000000E+08 4.329836E+13 0.000000E+00
 0.72451431 0.44080001 5.479462E+01 1.081687E+01 8.514653E+00 1.380862E+12 7.056418E+11 6.392387E+11
 0.72451431 0.43930000 6.975758E+01 1.357080E+01 1.069662E+01 1.757819E+12 8.276181E+11 7.583362E+11
 0.72451431 0.43779999 5.689391E+01 1.077344E+01 8.312884E+00 8.785507E+11 5.226053E+11 4.753655E+11
 0.72451431 0.43619999 6.287395E+01 1.584145E+01 9.511734E+00 7.000965E+10 2.762406E+11 6.990965E+10
 
 0.72851646 0.45140001 1.183766E+02 2.073525E+01 1.516024E+01 5.794770E+11 4.368593E+11 4.050819E+11
 0.72851646 0.44990000 6.429545E+01 1.323075E+01 1.054583E+01 2.146106E+12 9.858804E+11 8.874818E+11
 0.72851646 0.44839999 7.912654E+01 1.436413E+01 1.106496E+01 1.164016E+12 6.143434E+11 5.732568E+11
 0.72851646 0.44690001 6.385952E+01 1.211943E+01 9.334729E+00 1.203969E+12 6.317544E+11 5.861075E+11
 0.72851646 0.44540000 7.686462E+01 1.410870E+01 1.089892E+01 1.224079E+12 6.335854E+11 5.862476E+11
 0.72851646 0.44380000 5.472535E+01 1.229186E+01 9.695454E+00 2.554722E+12 1.191756E+12 1.035742E+12
 0.72851646 0.44229999 3.887298E+01 1.230955E+01 8.543783E+00 1.000000E+08 9.999990E+13 0.000000E+00
 0.72851646 0.44080001 7.271522E+01 1.357007E+01 1.047662E+01 1.334441E+12 6.750412E+11 6.284203E+11
 0.72851646 0.43930000 7.130500E+01 1.335399E+01 1.028408E+01 1.303551E+12 6.634233E+11 6.163477E+11
 0.72851646 0.43779999 6.009645E+01 1.134610E+01 8.476973E+00 6.548033E+11 4.484320E+11 4.054374E+11
 0.72851646 0.43619999 8.231827E+01 1.547053E+01 1.101332E+01 4.249909E+11 3.829027E+11 3.371603E+11
 
 0.73251861 0.45140001 1.618154E+02 3.255425E+01 2.063064E+01 1.744035E+11 3.215413E+11 1.743035E+11
 0.73251861 0.44990000 6.094970E+01 1.297115E+01 1.025398E+01 2.344649E+12 1.078657E+12 9.541112E+11
 0.73251861 0.44839999 7.251940E+01 1.336030E+01 1.024878E+01 1.114572E+12 5.961318E+11 5.518498E+11
 0.73251861 0.44690001 7.800135E+01 1.436175E+01 1.103627E+01 1.261210E+12 6.484462E+11 6.011967E+11
 0.73251861 0.44540000 7.147061E+01 1.320636E+01 1.008789E+01 1.090131E+12 5.921695E+11 5.523615E+11
 0.73251861 0.44380000 5.755686E+01 1.287378E+01 1.016472E+01 2.609987E+12 1.204210E+12 1.049097E+12
 0.73251861 0.44229999 4.251960E+01 1.269137E+01 7.943900E+00 1.000000E+08 1.763693E+11 0.000000E+00
 0.73251861 0.44080001 6.751334E+01 1.260670E+01 9.755991E+00 1.218703E+12 6.354647E+11 5.825491E+11
 0.73251861 0.43930000 7.433360E+01 1.394799E+01 1.086387E+01 1.474717E+12 7.224376E+11 6.656024E+11
 0.73251861 0.43779999 7.199567E+01 1.371978E+01 1.067243E+01 1.520761E+12 7.386246E+11 6.829954E+11
 0.73251861 0.43619999 9.149548E+01 1.627540E+01 1.210260E+01 6.880220E+11 4.568134E+11 4.301770E+11
 
 0.73652071 0.45140001 3.705929E+01 2.046534E+01 1.596345E+01 1.184753E+13 1.239946E+13 5.476268E+12
 0.73652071 0.44990000 6.246403E+01 1.338036E+01 1.053084E+01 2.380466E+12 1.088847E+12 9.664999E+11
 0.73652071 0.44839999 8.338910E+01 1.525260E+01 1.177687E+01 1.318185E+12 6.652047E+11 6.241894E+11
 0.73652071 0.44690001 5.896033E+01 1.129341E+01 8.699610E+00 1.114339E+12 6.031811E+11 5.505195E+11
 0.73652071 0.44540000 7.244673E+01 1.325561E+01 1.026985E+01 1.019070E+12 5.622461E+11 5.243235E+11
 0.73652071 0.44380000 4.958973E+01 1.205056E+01 9.640469E+00 3.043397E+12 1.451758E+12 1.218655E+12
 0.73652071 0.44229999 4.316686E+01 1.287344E+01 8.368310E+00 1.000000E+08 1.718924E+11 0.000000E+00
 0.73652071 0.44080001 7.057579E+01 1.322828E+01 1.022764E+01 1.265365E+12 6.479280E+11 6.014761E+11
 0.73652071 0.43930000 7.953075E+01 1.529997E+01 1.196762E+01 1.858464E+12 8.586030E+11 7.895269E+11
 0.73652071 0.43779999 6.905864E+01 1.262546E+01 9.666924E+00 8.615139E+11 5.108834E+11 4.697139E+11
 0.73652071 0.43619999 6.759232E+01 1.351714E+01 9.291770E+00 3.278133E+11 3.454497E+11 2.820294E+11
 
 0.74052286 0.45140001 2.800000E+02 0.000000E+00 3.492898E+01 3.564351E+09 3.371112E+11 3.464351E+09
 0.74052286 0.44990000 7.299432E+01 1.379538E+01 1.077322E+01 1.528689E+12 7.413330E+11 6.861709E+11
 0.74052286 0.44839999 9.196023E+01 1.678726E+01 1.295225E+01 1.468232E+12 7.152238E+11 6.655021E+11
 0.74052286 0.44690001 8.509742E+01 1.542296E+01 1.173751E+01 1.181808E+12 6.213383E+11 5.814251E+11
 0.74052286 0.44540000 7.612273E+01 1.380670E+01 1.069197E+01 1.034320E+12 5.675099E+11 5.316166E+11
 0.74052286 0.44380000 4.412058E+01 1.392361E+01 1.107498E+01 5.160796E+12 2.844837E+12 2.075346E+12
 0.74052286 0.44229999 6.458300E+01 1.266368E+01 9.003057E+00 3.919551E+11 3.624561E+11 3.110603E+11
 0.74052286 0.44080001 6.712222E+01 1.274659E+01 9.948177E+00 1.379593E+12 6.918749E+11 6.366828E+11
 0.74052286 0.43930000 8.396186E+01 1.543423E+01 1.207815E+01 1.467432E+12 7.156780E+11 6.641853E+11
 0.74052286 0.43779999 6.252086E+01 1.201379E+01 9.433003E+00 1.353733E+12 6.841579E+11 6.267410E+11
 0.74052286 0.43619999 6.057714E+01 1.576719E+01 9.756003E+00 1.000000E+08 2.125579E+11 0.000000E+00
 
 0.74452502 0.45140001 1.240546E+02 2.286273E+01 1.592246E+01 3.193493E+11 3.630635E+11 2.856774E+11
 0.74452502 0.44990000 5.645023E+01 1.113154E+01 8.614417E+00 1.336470E+12 6.854347E+11 6.297670E+11
 0.74452502 0.44839999 7.306452E+01 1.332601E+01 1.022707E+01 1.001234E+12 5.613611E+11 5.170240E+11
 0.74452502 0.44690001 7.260684E+01 1.325476E+01 1.021139E+01 1.098985E+12 5.956439E+11 5.455160E+11
 0.74452502 0.44540000 6.622623E+01 1.226880E+01 9.449113E+00 1.035783E+12 5.712786E+11 5.300443E+11
 0.74452502 0.44380000 4.019658E+01 1.247315E+01 1.001846E+01 4.786114E+12 2.657517E+12 1.945794E+12
 0.74452502 0.44229999 4.433100E+01 1.114910E+01 6.913237E+00 2.016314E+11 2.950350E+11 2.005854E+11
 0.74452502 0.44080001 4.652431E+01 9.401835E+00 7.172059E+00 9.418131E+11 5.560089E+11 5.041421E+11
 0.74452502 0.43930000 7.467259E+01 1.408112E+01 1.091913E+01 1.444264E+12 7.094943E+11 6.621568E+11
 0.74452502 0.43779999 3.816549E+01 8.299489E+00 6.067348E+00 5.501068E+11 4.269687E+11 3.729028E+11
 0.74452502 0.43619999 7.216616E+01 1.425897E+01 9.895644E+00 3.588344E+11 3.471518E+11 3.045707E+11
 
 0.74852717 0.45140001 3.272489E+01 1.588056E+01 1.262579E+01 9.366864E+12 8.375679E+12 4.229790E+12
 0.74852717 0.44990000 4.537897E+01 1.153308E+01 9.171106E+00 3.174663E+12 1.558244E+12 1.278671E+12
 0.74852717 0.44839999 7.264624E+01 1.340034E+01 1.027450E+01 1.113188E+12 5.954864E+11 5.512889E+11
 0.74852717 0.44690001 5.438370E+01 1.066126E+01 8.203091E+00 1.080563E+12 5.933516E+11 5.478379E+11
 0.74852717 0.44540000 6.538343E+01 1.219688E+01 9.197635E+00 7.976372E+11 4.921825E+11 4.550890E+11
 0.74852717 0.44380000 2.245693E+01 1.427198E+01 1.109087E+01 1.203081E+13 1.673153E+13 6.073242E+12
 0.74852717 0.44229999 4.788375E+01 1.046439E+01 7.135908E+00 3.207820E+11 3.426952E+11 2.728200E+11
 0.74852717 0.44080001 5.678474E+01 1.110092E+01 8.627401E+00 1.305730E+12 6.760169E+11 6.176937E+11
 0.74852717 0.43930000 7.666796E+01 1.434071E+01 1.104898E+01 1.424549E+12 7.053819E+11 6.549429E+11
 0.74852717 0.43779999 4.874347E+01 9.796167E+00 7.639012E+00 1.267061E+12 6.745712E+11 6.056382E+11
 0.74852717 0.43619999 5.983056E+01 1.195123E+01 8.508310E+00 3.686197E+11 3.498421E+11 2.949941E+11
 
 0.75252926 0.45140001 1.499060E+02 3.351317E+01 2.306471E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.75252926 0.44990000 5.293056E+01 1.248721E+01 9.910459E+00 2.903510E+12 1.362363E+12 1.160778E+12
 0.75252926 0.44839999 7.410720E+01 1.372753E+01 1.056569E+01 1.247160E+12 6.435250E+11 5.950564E+11
 0.75252926 0.44690001 8.928176E+01 1.601193E+01 1.224795E+01 1.142764E+12 6.049983E+11 5.672473E+11
 0.75252926 0.44540000 6.714755E+01 1.257176E+01 9.649174E+00 1.076982E+12 5.876277E+11 5.464220E+11
 0.75252926 0.44380000 3.764479E+01 1.248804E+01 1.002906E+01 5.281194E+12 3.119155E+12 2.179008E+12
 0.75252926 0.44229999 3.479114E+01 1.218770E+01 8.359582E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.75252926 0.44080001 6.438402E+01 1.224049E+01 9.456086E+00 1.242178E+12 6.463242E+11 5.918833E+11
 0.75252926 0.43930000 7.777854E+01 1.459861E+01 1.132700E+01 1.538107E+12 7.426304E+11 6.902538E+11
 0.75252926 0.43779999 4.859491E+01 1.058562E+01 8.430942E+00 2.066895E+12 9.997749E+11 8.764328E+11
 0.75252926 0.43619999 8.682840E+01 1.579106E+01 1.150891E+01 5.920743E+11 4.345446E+11 4.023017E+11
 
 0.75653142 0.45140001 1.739851E+02 3.903201E+01 2.673688E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.75653142 0.44990000 6.659289E+01 1.270636E+01 9.840270E+00 1.385323E+12 6.951621E+11 6.388698E+11
 0.75653142 0.44839999 8.792135E+01 1.595697E+01 1.234965E+01 1.382651E+12 6.860647E+11 6.409182E+11
 0.75653142 0.44690001 6.102986E+01 1.157318E+01 9.017767E+00 1.126720E+12 6.055438E+11 5.555625E+11
 0.75653142 0.44540000 6.602251E+01 1.227997E+01 9.592836E+00 1.118893E+12 5.995293E+11 5.525968E+11
 0.75653142 0.44380000 4.438257E+01 1.241205E+01 9.926018E+00 4.067584E+12 2.092282E+12 1.627829E+12
 0.75653142 0.44229999 3.922497E+01 1.211513E+01 7.228433E+00 1.666814E+10 2.104995E+11 1.656814E+10
 0.75653142 0.44080001 6.731452E+01 1.299547E+01 1.017220E+01 1.573336E+12 7.634617E+11 7.027220E+11
 0.75653142 0.43930000 7.707929E+01 1.505135E+01 1.171609E+01 1.922054E+12 8.864303E+11 8.130026E+11
 0.75653142 0.43779999 6.287513E+01 1.297012E+01 1.027454E+01 2.086765E+12 9.652944E+11 8.656865E+11
 0.75653142 0.43619999 7.328341E+01 1.548376E+01 1.007633E+01 2.455517E+11 3.154127E+11 2.407119E+11
 
 0.76053357 0.45140001 5.949957E+01 1.135152E+01 8.872885E+00 1.174798E+12 6.224017E+11 5.749217E+11
 0.76053357 0.44990000 7.638273E+01 1.457634E+01 1.138453E+01 1.673017E+12 7.939426E+11 7.333249E+11
 0.76053357 0.44839999 9.264979E+01 1.708416E+01 1.321605E+01 1.577650E+12 7.543551E+11 7.066361E+11
 0.76053357 0.44690001 8.369432E+01 1.507661E+01 1.164520E+01 1.105653E+12 5.907232E+11 5.507772E+11
 0.76053357 0.44540000 7.884982E+01 1.431671E+01 1.092459E+01 1.076100E+12 5.848444E+11 5.487800E+11
 0.76053357 0.44380000 5.161619E+01 1.243401E+01 9.956035E+00 3.110344E+12 1.473942E+12 1.240069E+12
 0.76053357 0.44229999 3.946356E+01 1.237120E+01 8.675076E+00 1.000000E+08 9.999990E+13 0.000000E+00
 0.76053357 0.44080001 6.316687E+01 1.187494E+01 9.232328E+00 1.128272E+12 6.051641E+11 5.562305E+11
 0.76053357 0.43930000 8.137778E+01 1.607310E+01 1.256389E+01 2.111839E+12 9.536307E+11 8.716903E+11
 0.76053357 0.43779999 7.910501E+01 1.509310E+01 1.170320E+01 1.731159E+12 8.131911E+11 7.484224E+11
 0.76053357 0.43619999 6.982961E+01 1.521784E+01 9.761046E+00 2.173427E+11 3.042838E+11 2.165878E+11
 
 0.76453567 0.45140001 5.505554E+01 1.304923E+01 1.033347E+01 3.046577E+12 1.421785E+12 1.208766E+12
 0.76453567 0.44990000 6.173839E+01 1.192508E+01 9.205946E+00 1.311579E+12 6.729980E+11 6.190587E+11
 0.76453567 0.44839999 6.817165E+01 1.298787E+01 1.012739E+01 1.439517E+12 7.116461E+11 6.598005E+11
 0.76453567 0.44690001 6.596162E+01 1.239127E+01 9.584091E+00 1.130136E+12 6.040502E+11 5.571717E+11
 0.76453567 0.44540000 7.089028E+01 1.309388E+01 1.015757E+01 1.158649E+12 6.138098E+11 5.693713E+11
 0.76453567 0.44380000 3.424373E+01 1.140196E+01 9.077641E+00 5.032318E+12 3.026544E+12 2.104333E+12
 0.76453567 0.44229999 3.975988E+01 1.120560E+01 6.570593E+00 1.411693E+11 2.910371E+11 1.410693E+11
 0.76453567 0.44080001 6.995801E+01 1.315256E+01 1.031077E+01 1.374521E+12 6.876688E+11 6.349201E+11
 0.76453567 0.43930000 7.344271E+01 1.412008E+01 1.106851E+01 1.722354E+12 8.129432E+11 7.448397E+11
 0.76453567 0.43779999 5.294496E+01 1.105082E+01 8.749006E+00 1.887347E+12 9.087905E+11 8.081928E+11
 0.76453567 0.43619999 1.169679E+02 2.155391E+01 1.499580E+01 3.404092E+11 3.700812E+11 3.014617E+11
 
 0.76853776 0.45140001 6.139040E+01 1.321670E+01 9.901373E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.76853776 0.44990000 6.229892E+01 1.209895E+01 9.457084E+00 1.419904E+12 7.083898E+11 6.524859E+11
 0.76853776 0.44839999 8.443022E+01 1.517511E+01 1.152480E+01 9.383430E+11 5.349779E+11 5.067230E+11
 0.76853776 0.44690001 5.986058E+01 1.124860E+01 8.645016E+00 9.715734E+11 5.543202E+11 5.024440E+11
 0.76853776 0.44540000 7.078162E+01 1.310595E+01 1.005703E+01 1.076005E+12 5.860252E+11 5.467367E+11
 0.76853776 0.44380000 3.341874E+01 1.433814E+01 1.166990E+01 7.779444E+12 5.935251E+12 3.402513E+12
 0.76853776 0.44229999 6.299603E+01 1.170091E+01 8.991712E+00 8.512862E+11 5.078751E+11 4.640229E+11
 0.76853776 0.44080001 5.581561E+01 1.133375E+01 8.919207E+00 1.702302E+12 8.276835E+11 7.479473E+11
 0.76853776 0.43930000 7.630898E+01 1.454776E+01 1.144427E+01 1.718374E+12 8.090794E+11 7.434522E+11
 0.76853776 0.43779999 6.571280E+01 1.283474E+01 1.001480E+01 1.612992E+12 7.782980E+11 7.106321E+11
 0.76853776 0.43619999 1.097184E+02 2.046725E+01 1.420836E+01 3.200143E+11 3.588027E+11 2.843546E+11
 
 0.77253997 0.45140001 1.115941E+02 1.321401E+01 9.899868E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.77253997 0.44990000 6.967263E+01 1.389925E+01 1.090577E+01 1.986355E+12 9.178708E+11 8.315995E+11
 0.77253997 0.44839999 7.801309E+01 1.411576E+01 1.087060E+01 1.095192E+12 5.927732E+11 5.451620E+11
 0.77253997 0.44690001 6.482224E+01 1.227372E+01 9.614126E+00 1.293234E+12 6.621883E+11 6.118480E+11
 0.77253997 0.44540000 6.927353E+01 1.306375E+01 1.017107E+01 1.384160E+12 6.926536E+11 6.385817E+11
 0.77253997 0.44380000 2.454095E+01 1.291948E+01 1.034624E+01 9.427359E+12 9.834284E+12 4.490567E+12
 0.77253997 0.44229999 5.645046E+01 1.100068E+01 8.051750E+00 5.382779E+11 4.057490E+11 3.668490E+11
 0.77253997 0.44080001 6.560338E+01 1.285555E+01 1.008053E+01 1.697191E+12 8.104120E+11 7.424754E+11
 0.77253997 0.43930000 6.919660E+01 1.335075E+01 1.042737E+01 1.645436E+12 7.883587E+11 7.229006E+11
 0.77253997 0.43779999 4.108638E+01 8.471744E+00 6.505868E+00 9.082671E+11 5.537842E+11 4.921663E+11
 0.77253997 0.43619999 8.476054E+01 1.630927E+01 1.133619E+01 3.218301E+11 3.487185E+11 2.814730E+11
 
 0.77654207 0.45140001 8.805626E+01 1.633666E+01 1.267266E+01 1.623608E+12 7.699774E+11 7.160603E+11
 0.77654207 0.44990000 6.375974E+01 1.302499E+01 1.029351E+01 2.059554E+12 9.548662E+11 8.605821E+11
 0.77654207 0.44839999 7.330348E+01 1.359630E+01 1.051378E+01 1.251036E+12 6.453321E+11 5.963734E+11
 0.77654207 0.44690001 5.851117E+01 1.153295E+01 9.020043E+00 1.453315E+12 7.265336E+11 6.661563E+11
 0.77654207 0.44540000 7.011847E+01 1.319171E+01 1.017067E+01 1.347474E+12 6.816898E+11 6.244763E+11
 0.77654207 0.44380000 4.031512E+01 1.312897E+01 1.048664E+01 5.238593E+12 3.003688E+12 2.136517E+12
 0.77654207 0.44229999 4.083621E+01 1.190185E+01 6.902188E+00 8.807238E+10 2.943874E+11 8.797238E+10
 0.77654207 0.44080001 5.992817E+01 1.171679E+01 9.188048E+00 1.418353E+12 7.100477E+11 6.523280E+11
 0.77654207 0.43930000 7.050314E+01 1.349243E+01 1.050885E+01 1.590361E+12 7.684868E+11 7.017730E+11
 0.77654207 0.43779999 5.928670E+01 1.228066E+01 9.647356E+00 2.013923E+12 9.453077E+11 8.457700E+11
 0.77654207 0.43619999 8.603981E+01 1.564113E+01 1.147912E+01 5.292585E+11 4.050678E+11 3.708578E+11
 
 0.78054416 0.45140001 1.454489E+01 1.857562E+01 1.009161E+01 2.848251E+13 7.151749E+13 1.852204E+13
 0.78054416 0.44990000 6.000869E+01 1.242140E+01 9.864212E+00 2.055717E+12 9.582102E+11 8.610946E+11
 0.78054416 0.44839999 9.037065E+01 1.637856E+01 1.263202E+01 1.382073E+12 6.856671E+11 6.410535E+11
 0.78054416 0.44690001 7.022557E+01 1.353304E+01 1.061656E+01 1.598787E+12 7.676085E+11 7.049594E+11
 0.78054416 0.44540000 7.220161E+01 1.336519E+01 1.039962E+01 1.251137E+12 6.456891E+11 5.962703E+11
 0.78054416 0.44380000 4.558733E+01 1.377311E+01 1.100091E+01 4.825401E+12 2.568436E+12 1.926746E+12
 0.78054416 0.44229999 4.015187E+01 1.223488E+01 7.189335E+00 3.009746E+10 2.227738E+11 2.999746E+10
 0.78054416 0.44080001 6.983117E+01 1.340619E+01 1.053463E+01 1.602473E+12 7.698233E+11 7.064159E+11
 0.78054416 0.43930000 7.998683E+01 1.508690E+01 1.177428E+01 1.625319E+12 7.728331E+11 7.158084E+11
 0.78054416 0.43779999 6.897883E+01 1.362453E+01 1.057727E+01 1.829653E+12 8.591569E+11 7.850952E+11
 0.78054416 0.43619999 1.023870E+02 2.129871E+01 1.353169E+01 2.112623E+11 3.181399E+11 2.111623E+11
 
 0.78454638 0.45140001 1.606940E+01 1.953899E+01 1.129314E+01 2.719097E+13 7.280903E+13 1.732862E+13
 0.78454638 0.44990000 6.198010E+01 1.247708E+01 9.806477E+00 1.823557E+12 8.627161E+11 7.844274E+11
 0.78454638 0.44839999 6.956851E+01 1.315219E+01 1.031628E+01 1.461580E+12 7.196249E+11 6.601486E+11
 0.78454638 0.44690001 6.761099E+01 1.276603E+01 9.927572E+00 1.356980E+12 6.828517E+11 6.279541E+11
 0.78454638 0.44540000 6.394555E+01 1.226181E+01 9.448190E+00 1.333507E+12 6.803949E+11 6.273910E+11
 0.78454638 0.44380000 3.457326E+01 1.396371E+01 1.110866E+01 7.157643E+12 5.111574E+12 3.078018E+12
 0.78454638 0.44229999 3.914544E+01 1.085750E+01 6.377713E+00 1.641219E+11 3.049880E+11 1.640219E+11
 0.78454638 0.44080001 6.831855E+01 1.318725E+01 1.026586E+01 1.565044E+12 7.593353E+11 6.995981E+11
 0.78454638 0.43930000 6.603054E+01 1.266738E+01 9.985754E+00 1.512136E+12 7.393811E+11 6.796387E+11
 0.78454638 0.43779999 5.661535E+01 1.250098E+01 9.921816E+00 2.496256E+12 1.156314E+12 1.011131E+12
 0.78454638 0.43619999 7.053208E+01 1.398950E+01 9.667750E+00 3.239209E+11 3.443803E+11 2.798254E+11
 
 0.78854847 0.45140001 5.930415E+01 1.357537E+01 1.081807E+01 2.950649E+12 1.353541E+12 1.168929E+12
 0.78854847 0.44990000 6.508997E+01 1.211277E+01 9.199452E+00 8.919893E+11 5.249268E+11 4.819182E+11
 0.78854847 0.44839999 7.848554E+01 1.468904E+01 1.140846E+01 1.511873E+12 7.355065E+11 6.803315E+11
 0.78854847 0.44690001 6.592566E+01 1.277780E+01 1.006214E+01 1.617310E+12 7.795816E+11 7.123147E+11
 0.78854847 0.44540000 7.043582E+01 1.318609E+01 1.019987E+01 1.269265E+12 6.496866E+11 6.029854E+11
 0.78854847 0.44380000 3.247680E+01 1.274829E+01 1.030442E+01 6.681134E+12 4.697466E+12 2.882536E+12
 0.78854847 0.44229999 3.134123E+01 1.143915E+01 7.716550E+00 1.000000E+08 0.000000E+00 0.000000E+00
