 Time (Sec)  Radius(m)   Te(eV)        +dTe         -dTe       Ne(cm^-3)      +dNe         -dNe
 0.22531021 0.43930000 1.756187E+02 3.138490E+01 2.198170E+01 3.370332E+11 3.627886E+11 3.044437E+11
 0.22531021 0.43779999 1.907958E+02 3.911827E+01 2.464426E+01 8.001466E+10 3.002560E+11 7.991466E+10
 0.22531021 0.43619999 2.800000E+02 0.000000E+00 0.000000E+00 1.556449E+11 3.597484E+11 1.555449E+11
 
 0.23031354 0.45140001 1.639193E+02 1.321381E+01 9.899760E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.23031354 0.44990000 2.050883E+02 3.472338E+01 2.586219E+01 1.109645E+12 5.965479E+11 5.653598E+11
 0.23031354 0.44839999 2.456670E+02 3.433298E+01 3.036642E+01 6.965649E+11 4.787649E+11 4.805954E+11
 0.23031354 0.44690001 7.551350E+01 1.433627E+01 1.022175E+01 4.391185E+11 3.717323E+11 3.436119E+11
 0.23031354 0.44540000 1.776326E+02 3.102809E+01 2.209325E+01 4.792765E+11 4.148558E+11 3.871153E+11
 0.23031354 0.44380000 1.173521E+02 2.280233E+01 1.766987E+01 2.494627E+12 1.083224E+12 9.923729E+11
 0.23031354 0.44229999 9.241953E+01 2.659278E+01 1.733720E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.23031354 0.44080001 1.138030E+02 1.970437E+01 1.491275E+01 9.038259E+11 5.321340E+11 4.989627E+11
 0.23031354 0.43930000 2.305451E+02 4.282037E+01 2.856207E+01 4.278562E+11 4.001403E+11 3.773838E+11
 0.23031354 0.43779999 1.563387E+02 3.314082E+01 2.082630E+01 4.454245E+10 3.154450E+11 4.444245E+10
 0.23031354 0.43619999 2.444963E+02 3.550367E+01 3.713883E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.23531687 0.45140001 1.506846E+02 1.321383E+01 9.899768E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.23531687 0.44990000 2.024485E+02 3.454792E+01 2.516031E+01 5.230454E+11 4.222888E+11 3.873203E+11
 0.23531687 0.44839999 2.289338E+02 4.111210E+01 2.839279E+01 8.464285E+11 5.226432E+11 5.058832E+11
 0.23531687 0.44690001 5.786938E+01 1.128789E+01 8.219392E+00 5.595482E+11 4.160822E+11 3.774705E+11
 0.23531687 0.44540000 1.927246E+02 3.347446E+01 2.386110E+01 5.025874E+11 4.276361E+11 4.026185E+11
 0.23531687 0.44380000 1.028340E+02 2.559582E+01 2.018845E+01 4.888763E+12 2.189818E+12 1.836458E+12
 0.23531687 0.44229999 1.047022E+02 2.523610E+01 1.718257E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.23531687 0.44080001 1.072346E+02 1.868987E+01 1.404542E+01 7.971118E+11 4.963448E+11 4.665738E+11
 0.23531687 0.43930000 1.856685E+02 3.300760E+01 2.314912E+01 3.567024E+11 3.751759E+11 3.201819E+11
 0.23531687 0.43779999 2.627550E+02 1.724501E+01 3.259388E+01 8.294639E+11 5.231766E+11 5.203912E+11
 0.23531687 0.43619999 1.795571E+02 4.479910E+01 2.981775E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.24032021 0.45140001 1.659127E+02 1.321381E+01 9.899760E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.24032021 0.44990000 2.170519E+02 3.830372E+01 2.734999E+01 1.076773E+12 5.844711E+11 5.673004E+11
 0.24032021 0.44839999 2.265199E+02 4.065004E+01 2.802597E+01 7.447585E+11 4.922107E+11 4.796355E+11
 0.24032021 0.44690001 6.755240E+01 1.255077E+01 9.361459E+00 7.066432E+11 4.612893E+11 4.306801E+11
 0.24032021 0.44540000 1.906652E+02 3.265620E+01 2.369821E+01 5.616795E+11 4.369967E+11 4.067977E+11
 0.24032021 0.44380000 9.260033E+01 2.024374E+01 1.590876E+01 3.364100E+12 1.463612E+12 1.291026E+12
 0.24032021 0.44229999 7.373536E+01 2.318464E+01 1.571649E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.24032021 0.44080001 1.985466E+02 3.360437E+01 2.473310E+01 8.292626E+11 5.130744E+11 4.930876E+11
 0.24032021 0.43930000 1.978140E+02 3.562139E+01 2.454852E+01 3.235909E+11 3.813647E+11 3.077720E+11
 0.24032021 0.43779999 2.800000E+02 0.000000E+00 1.978795E+01 4.129443E+10 3.968402E+11 4.119443E+10
 0.24032021 0.43619999 1.856427E+02 4.345712E+01 2.918633E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.24532354 0.45140001 1.594815E+02 1.321381E+01 9.899757E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.24532354 0.44990000 1.889493E+02 3.332696E+01 2.528419E+01 1.795955E+12 8.069226E+11 7.702844E+11
 0.24532354 0.44839999 1.634878E+02 2.787555E+01 2.045277E+01 6.705606E+11 4.690612E+11 4.349362E+11
 0.24532354 0.44690001 6.618390E+01 1.231994E+01 9.156125E+00 6.072039E+11 4.274486E+11 3.832162E+11
 0.24532354 0.44540000 1.683591E+02 2.903969E+01 2.114700E+01 5.999535E+11 4.409165E+11 4.227982E+11
 0.24532354 0.44380000 1.048746E+02 2.146710E+01 1.674369E+01 2.887613E+12 1.247695E+12 1.124795E+12
 0.24532354 0.44229999 1.040981E+02 2.646775E+01 1.767999E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.24532354 0.44080001 9.995869E+01 1.822599E+01 1.307159E+01 3.934228E+11 3.749196E+11 3.216824E+11
 0.24532354 0.43930000 1.849962E+02 3.163433E+01 2.298978E+01 5.099286E+11 4.161624E+11 3.767912E+11
 0.24532354 0.43779999 1.370134E+02 3.071648E+01 2.121144E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.24532354 0.43619999 2.800000E+02 0.000000E+00 6.085192E+00 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.25032687 0.45140001 2.250462E+02 1.321379E+01 9.899749E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.25032687 0.44990000 2.212654E+02 4.018869E+01 2.734887E+01 4.930446E+11 4.279419E+11 4.021768E+11
 0.25032687 0.44839999 2.128788E+02 3.706837E+01 2.640836E+01 7.532064E+11 4.941465E+11 4.805653E+11
 0.25032687 0.44690001 6.747226E+01 1.301071E+01 9.230115E+00 4.245035E+11 3.790371E+11 3.321069E+11
 0.25032687 0.44540000 1.665821E+02 2.863648E+01 2.085499E+01 5.152179E+11 4.161989E+11 3.775641E+11
 0.25032687 0.44380000 9.313504E+01 2.228897E+01 1.763023E+01 4.286788E+12 1.899666E+12 1.621319E+12
 0.25032687 0.44229999 9.444098E+01 2.472633E+01 1.639186E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.25032687 0.44080001 1.549763E+02 2.834281E+01 1.949028E+01 3.173948E+11 3.702633E+11 2.994857E+11
 0.25032687 0.43930000 1.905428E+02 3.319174E+01 2.369422E+01 4.233620E+11 3.915376E+11 3.545476E+11
 0.25032687 0.43779999 1.896931E+02 3.953802E+01 2.546762E+01 9.076057E+08 2.852835E+11 8.076057E+08
 0.25032687 0.43619999 2.178461E+02 5.242819E+01 3.508952E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.25533020 0.45140001 1.021635E+02 1.321532E+01 9.900603E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.25533020 0.44990000 1.446923E+02 2.479010E+01 1.831720E+01 6.818488E+11 4.627435E+11 4.382374E+11
 0.25533020 0.44839999 2.217984E+02 3.947316E+01 2.767258E+01 9.357884E+11 5.472304E+11 5.257493E+11
 0.25533020 0.44690001 7.138746E+01 1.328897E+01 9.762147E+00 5.998244E+11 4.245969E+11 4.003693E+11
 0.25533020 0.44540000 1.916841E+02 3.278481E+01 2.380102E+01 5.473336E+11 4.290303E+11 3.998286E+11
 0.25533020 0.44380000 8.797857E+01 1.844478E+01 1.446115E+01 2.854027E+12 1.247600E+12 1.117189E+12
 0.25533020 0.44229999 1.018245E+02 2.666882E+01 1.773935E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.25533020 0.44080001 1.232270E+02 2.131197E+01 1.575259E+01 6.251718E+11 4.452212E+11 4.074276E+11
 0.25533020 0.43930000 1.602851E+02 2.742531E+01 2.019606E+01 6.855346E+11 4.652448E+11 4.416065E+11
 0.25533020 0.43779999 1.230298E+02 2.664024E+01 1.641455E+01 9.062393E+10 2.832330E+11 9.052393E+10
 0.25533020 0.43619999 1.966236E+02 4.174221E+01 2.893582E+01 1.000000E+08 9.999990E+13 0.000000E+00
 
 0.26033354 0.45140001 1.628916E+02 1.321383E+01 9.899769E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.26033354 0.44990000 2.046178E+02 3.457150E+01 2.541239E+01 6.372821E+11 4.567967E+11 4.247056E+11
 0.26033354 0.44839999 2.800000E+02 0.000000E+00 2.659550E+01 9.626758E+11 5.617460E+11 5.694258E+11
 0.26033354 0.44690001 6.125233E+01 1.175084E+01 8.570184E+00 5.508891E+11 4.095616E+11 3.746987E+11
 0.26033354 0.44540000 1.915471E+02 3.275724E+01 2.375113E+01 5.917507E+11 4.512577E+11 4.223375E+11
 0.26033354 0.44380000 9.816770E+01 2.072588E+01 1.631684E+01 3.118993E+12 1.350064E+12 1.204521E+12
 0.26033354 0.44229999 8.539506E+01 2.508157E+01 1.630110E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.26033354 0.44080001 1.446111E+02 2.500496E+01 1.822162E+01 5.098524E+11 4.117091E+11 3.719558E+11
 0.26033354 0.43930000 1.896867E+02 3.241369E+01 2.362476E+01 5.256531E+11 4.217606E+11 3.868007E+11
 0.26033354 0.43779999 2.800000E+02 0.000000E+00 0.000000E+00 1.887294E+12 8.394660E+11 8.307975E+11
 0.26033354 0.43619999 2.286974E+02 5.015960E+01 3.416711E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.26533687 0.45140001 1.641287E+02 1.321382E+01 9.899765E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.26533687 0.44990000 2.132139E+02 3.760601E+01 2.638291E+01 5.369400E+11 4.284851E+11 3.970680E+11
 0.26533687 0.44839999 2.407638E+02 3.923617E+01 2.978318E+01 7.181311E+11 4.855081E+11 4.883268E+11
 0.26533687 0.44690001 6.602124E+01 1.247532E+01 9.081948E+00 5.774782E+11 4.244325E+11 3.881473E+11
 0.26533687 0.44540000 1.792121E+02 3.130116E+01 2.230978E+01 4.800041E+11 4.153163E+11 3.877666E+11
 0.26533687 0.44380000 1.120957E+02 2.431065E+01 1.900064E+01 3.584422E+12 1.539255E+12 1.357940E+12
 0.26533687 0.44229999 8.018724E+01 2.409922E+01 1.627410E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.26533687 0.44080001 1.132567E+02 1.974644E+01 1.459948E+01 6.722517E+11 4.642468E+11 4.284878E+11
 0.26533687 0.43930000 2.152153E+02 3.771134E+01 2.675409E+01 8.182697E+11 5.103842E+11 4.911523E+11
 0.26533687 0.43779999 1.547767E+02 2.793130E+01 1.944032E+01 3.544879E+11 3.692593E+11 3.156549E+11
 0.26533687 0.43619999 2.443319E+02 3.566813E+01 3.710408E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.27034020 0.45140001 1.840711E+02 1.321380E+01 9.899750E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.27034020 0.44990000 1.539513E+02 2.624121E+01 1.951636E+01 7.945965E+11 4.989765E+11 4.722553E+11
 0.27034020 0.44839999 2.800000E+02 0.000000E+00 4.103375E+00 7.834488E+11 5.171457E+11 5.253050E+11
 0.27034020 0.44690001 6.425806E+01 1.219903E+01 8.954311E+00 5.529843E+11 4.118388E+11 3.759486E+11
 0.27034020 0.44540000 1.808041E+02 3.152253E+01 2.240027E+01 4.953580E+11 4.229798E+11 3.966119E+11
 0.27034020 0.44380000 1.407699E+02 2.648977E+01 2.038554E+01 2.370697E+12 1.023387E+12 9.484135E+11
 0.27034020 0.44229999 1.413267E+02 3.107154E+01 2.132232E+01 1.000000E+08 6.618946E+11 0.000000E+00
 0.27034020 0.44080001 1.505355E+02 2.603747E+01 1.884900E+01 5.933520E+11 4.482972E+11 4.172623E+11
 0.27034020 0.43930000 1.928396E+02 3.249792E+01 2.402514E+01 7.674939E+11 4.988949E+11 4.645879E+11
 0.27034020 0.43779999 2.033374E+02 4.024839E+01 2.570607E+01 1.695167E+11 3.284421E+11 1.694167E+11
 0.27034020 0.43619999 2.313160E+02 4.868396E+01 3.536084E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.27534354 0.45140001 1.496698E+02 1.321385E+01 9.899783E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.27534354 0.44990000 1.908105E+02 3.241377E+01 2.383766E+01 6.835038E+11 4.659210E+11 4.447320E+11
 0.27534354 0.44839999 2.141063E+02 3.766783E+01 2.649294E+01 6.293666E+11 4.554428E+11 4.452770E+11
 0.27534354 0.44690001 8.070676E+01 1.521866E+01 1.080210E+01 4.155771E+11 3.780120E+11 3.307895E+11
 0.27534354 0.44540000 1.969248E+02 3.342493E+01 2.454642E+01 7.003444E+11 4.725398E+11 4.536932E+11
 0.27534354 0.44380000 1.263293E+02 2.450237E+01 1.907704E+01 2.628501E+12 1.128861E+12 1.034377E+12
 0.27534354 0.44229999 1.177036E+02 2.820023E+01 1.919229E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.27534354 0.44080001 1.050716E+02 1.862325E+01 1.355404E+01 5.835542E+11 4.360098E+11 4.037946E+11
 0.27534354 0.43930000 2.099695E+02 3.614752E+01 2.620253E+01 9.157935E+11 5.386941E+11 5.153721E+11
 0.27534354 0.43779999 2.408247E+02 3.917529E+01 2.997686E+01 8.773500E+11 5.284721E+11 5.202055E+11
 0.27534354 0.43619999 1.427621E+02 3.496251E+01 2.339162E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.28034687 0.45140001 1.491446E+02 1.321391E+01 9.899812E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.28034687 0.44990000 1.427553E+02 2.645078E+01 2.041277E+01 2.218760E+12 9.672111E+11 8.991596E+11
 0.28034687 0.44839999 1.867809E+02 3.159548E+01 2.340735E+01 7.927496E+11 4.990391E+11 4.750546E+11
 0.28034687 0.44690001 8.602359E+01 1.559691E+01 1.147170E+01 5.505963E+11 4.141235E+11 3.820790E+11
 0.28034687 0.44540000 1.729622E+02 2.945803E+01 2.169956E+01 7.109288E+11 4.753178E+11 4.549190E+11
 0.28034687 0.44380000 1.259645E+02 2.352878E+01 1.817565E+01 2.162628E+12 9.544802E+11 8.872508E+11
 0.28034687 0.44229999 7.142822E+01 2.177445E+01 1.563246E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.28034687 0.44080001 1.146659E+02 2.017621E+01 1.471536E+01 4.958639E+11 4.124929E+11 3.590516E+11
 0.28034687 0.43930000 1.958308E+02 3.315271E+01 2.437002E+01 6.333151E+11 4.545635E+11 4.210075E+11
 0.28034687 0.43779999 1.854556E+02 3.236242E+01 2.447728E+01 1.644371E+12 7.587314E+11 7.238551E+11
 0.28034687 0.43619999 1.558934E+02 3.031518E+01 1.969131E+01 2.348186E+11 3.457694E+11 2.347186E+11
 
 0.28535020 0.45140001 1.219898E+02 1.321435E+01 9.900060E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.28535020 0.44990000 1.839361E+02 3.243030E+01 2.468501E+01 1.807204E+12 8.121232E+11 7.666971E+11
 0.28535020 0.44839999 2.432451E+02 3.675488E+01 3.050970E+01 1.096718E+12 5.952999E+11 5.902099E+11
 0.28535020 0.44690001 9.552349E+01 1.760432E+01 1.248414E+01 4.078280E+11 3.801446E+11 3.299645E+11
 0.28535020 0.44540000 1.853766E+02 3.227783E+01 2.301131E+01 5.005372E+11 4.257727E+11 4.002134E+11
 0.28535020 0.44380000 1.163172E+02 2.262257E+01 1.764700E+01 2.526793E+12 1.095363E+12 1.004206E+12
 0.28535020 0.44229999 4.817093E+01 1.806429E+01 8.002611E+00 1.000000E+08 0.000000E+00 0.000000E+00
 0.28535020 0.44080001 9.642368E+01 1.698395E+01 1.287965E+01 1.001611E+12 5.622894E+11 5.229905E+11
 0.28535020 0.43930000 1.699041E+02 2.920970E+01 2.119752E+01 5.287285E+11 4.211112E+11 3.858945E+11
 0.28535020 0.43779999 1.966994E+02 3.487045E+01 2.440964E+01 3.734425E+11 3.854772E+11 3.338147E+11
 0.28535020 0.43619999 1.105517E+02 3.053276E+01 1.994888E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.29035354 0.45140001 1.338485E+02 1.321390E+01 9.899810E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.29035354 0.44990000 1.680034E+02 2.902251E+01 2.207759E+01 1.454285E+12 6.999362E+11 6.622386E+11
 0.29035354 0.44839999 2.294734E+02 4.155051E+01 2.836672E+01 6.100038E+11 4.515239E+11 4.381638E+11
 0.29035354 0.44690001 8.818100E+01 1.637305E+01 1.168321E+01 4.319627E+11 3.734077E+11 3.433085E+11
 0.29035354 0.44540000 1.780763E+02 3.057897E+01 2.220451E+01 5.687912E+11 4.392833E+11 4.085460E+11
 0.29035354 0.44380000 7.768998E+01 2.346107E+01 1.861770E+01 6.349443E+12 3.179834E+12 2.449350E+12
 0.29035354 0.44229999 9.555986E+01 2.509722E+01 1.660621E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.29035354 0.44080001 9.722100E+01 1.787824E+01 1.271370E+01 4.192417E+11 3.861398E+11 3.377099E+11
 0.29035354 0.43930000 1.876881E+02 3.214662E+01 2.329751E+01 5.696927E+11 4.406020E+11 4.104749E+11
 0.29035354 0.43779999 2.394248E+02 4.057524E+01 2.966370E+01 2.440816E+11 3.727842E+11 2.439816E+11
 0.29035354 0.43619999 1.358634E+02 3.444456E+01 2.280560E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.29535687 0.45140001 1.539763E+02 1.321384E+01 9.899775E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.29535687 0.44990000 1.639438E+02 2.780841E+01 2.061322E+01 7.607644E+11 4.948270E+11 4.579736E+11
 0.29535687 0.44839999 2.177352E+02 3.849011E+01 2.737846E+01 1.074933E+12 5.839290E+11 5.666958E+11
 0.29535687 0.44690001 1.062398E+02 1.920337E+01 1.379596E+01 4.623055E+11 3.938872E+11 3.655440E+11
 0.29535687 0.44540000 1.615557E+02 2.773035E+01 2.026687E+01 5.087416E+11 4.134326E+11 3.732038E+11
 0.29535687 0.44380000 8.986534E+01 2.203535E+01 1.753804E+01 4.493123E+12 2.012583E+12 1.701118E+12
 0.29535687 0.44229999 8.551164E+01 2.383415E+01 1.586221E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.29535687 0.44080001 8.450045E+01 1.757704E+01 1.137486E+01 2.363157E+11 3.178446E+11 2.343580E+11
 0.29535687 0.43930000 1.752433E+02 2.975934E+01 2.211249E+01 9.177871E+11 5.387870E+11 5.112022E+11
 0.29535687 0.43779999 1.557572E+02 2.735954E+01 1.949979E+01 3.821879E+11 3.835885E+11 3.221982E+11
 0.29535687 0.43619999 1.576643E+02 3.781504E+01 2.540430E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.30036020 0.45140001 1.855659E+02 1.321380E+01 9.899750E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.30036020 0.44990000 1.525872E+02 2.596020E+01 1.922109E+01 6.237902E+11 4.482189E+11 4.105468E+11
 0.30036020 0.44839999 1.981348E+02 3.358932E+01 2.476349E+01 8.339759E+11 5.146100E+11 4.950737E+11
 0.30036020 0.44690001 9.089125E+01 1.618260E+01 1.209668E+01 7.120554E+11 4.659555E+11 4.408403E+11
 0.30036020 0.44540000 1.584728E+02 2.708647E+01 2.000312E+01 8.248516E+11 5.106080E+11 4.859697E+11
 0.30036020 0.44380000 8.347968E+01 1.795785E+01 1.413730E+01 3.006286E+12 1.317970E+12 1.171196E+12
 0.30036020 0.44229999 8.525211E+01 2.296167E+01 1.505166E+01 1.000000E+08 0.000000E+00 0.000000E+00
 0.30036020 0.44080001 9.673042E+01 1.717301E+01 1.309980E+01 1.125514E+12 5.991490E+11 5.616899E+11
 0.30036020 0.43930000 1.148721E+02 2.028433E+01 1.482892E+01 6.085019E+11 4.378129E+11 4.181534E+11
 0.30036020 0.43779999 1.211348E+02 2.227362E+01 1.553535E+01 3.525171E+11 3.556197E+11 3.114828E+11
 0.30036020 0.43619999 8.630782E+01 2.148150E+01 1.465105E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.30536360 0.45140001 1.875447E+02 1.321380E+01 9.899752E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.30536360 0.44990000 1.144749E+02 2.124504E+01 1.644340E+01 1.953644E+12 8.820070E+11 8.183238E+11
 0.30536360 0.44839999 1.737477E+02 2.951130E+01 2.191476E+01 9.270787E+11 5.423321E+11 5.150161E+11
 0.30536360 0.44690001 1.160512E+02 2.017699E+01 1.522384E+01 9.573125E+11 5.461642E+11 5.215641E+11
 0.30536360 0.44540000 1.354689E+02 2.334201E+01 1.719921E+01 7.217782E+11 4.769805E+11 4.554400E+11
 0.30536360 0.44380000 9.393894E+01 2.003615E+01 1.572166E+01 3.126337E+12 1.357541E+12 1.208652E+12
 0.30536360 0.44229999 1.143795E+02 2.589426E+01 1.726623E+01 1.000000E+08 1.925721E+11 0.000000E+00
 0.30536360 0.44080001 8.184860E+01 1.470016E+01 1.109789E+01 8.377292E+11 5.076254E+11 4.773447E+11
 0.30536360 0.43930000 1.493010E+02 2.535756E+01 1.881722E+01 7.576694E+11 4.927572E+11 4.553000E+11
 0.30536360 0.43779999 2.271108E+02 4.098875E+01 2.884432E+01 1.272629E+12 6.447067E+11 6.305703E+11
 0.30536360 0.43619999 2.571012E+02 2.289879E+01 3.560298E+01 1.000000E+08 2.803542E+11 0.000000E+00
 
 0.31036693 0.45140001 2.800000E+02 0.000000E+00 0.000000E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.31036693 0.44990000 1.209704E+02 2.080463E+01 1.570098E+01 8.586697E+11 5.146387E+11 4.806794E+11
 0.31036693 0.44839999 1.603068E+02 2.764369E+01 2.080519E+01 1.280643E+12 6.509093E+11 6.164875E+11
 0.31036693 0.44690001 9.987747E+01 1.747593E+01 1.336681E+01 9.934988E+11 5.593842E+11 5.203636E+11
 0.31036693 0.44540000 1.200333E+02 2.074294E+01 1.562916E+01 8.882305E+11 5.263295E+11 4.932790E+11
 0.31036693 0.44380000 7.369876E+01 1.678205E+01 1.326446E+01 3.301580E+12 1.469713E+12 1.279422E+12
 0.31036693 0.44229999 8.796523E+01 2.039375E+01 1.246430E+01 7.060822E+10 2.994154E+11 7.050822E+10
 0.31036693 0.44080001 1.052590E+02 1.842372E+01 1.382709E+01 9.107115E+11 5.340518E+11 5.001417E+11
 0.31036693 0.43930000 1.177247E+02 2.036181E+01 1.526321E+01 8.969702E+11 5.296824E+11 4.966742E+11
 0.31036693 0.43779999 1.275920E+02 2.264986E+01 1.737823E+01 1.590977E+12 7.542840E+11 7.059523E+11
 0.31036693 0.43619999 1.351825E+02 3.253523E+01 2.175358E+01 1.000000E+08 0.000000E+00 0.000000E+00
 
 0.31537026 0.45140001 1.605202E+02 1.321381E+01 9.899758E+00 1.000000E+14 0.000000E+00 0.000000E+00
 0.31537026 0.44990000 1.115521E+02 1.993597E+01 1.534853E+01 1.469358E+12 7.141930E+11 6.678544E+11
 0.31537026 0.44839999 1.237352E+02 2.143526E+01 1.613656E+01 9.638231E+11 5.490093E+11 5.253832E+11
 0.31537026 0.44690001 1.047636E+02 1.831608E+01 1.392392E+01 1.002692E+12 5.637007E+11 5.251101E+11
 0.31537026 0.44540000 1.096295E+02 1.909819E+01 1.438780E+01 8.998167E+11 5.302269E+11 4.963798E+11
 0.31537026 0.44380000 7.328071E+01 1.744552E+01 1.388148E+01 3.728615E+12 1.674927E+12 1.433460E+12
 0.31537026 0.44229999 7.223995E+01 1.849074E+01 1.267035E+01 1.000000E+08 0.000000E+00 0.000000E+00
